TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,16:58:27
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    46.34097
MAXY,    46.34097
MINY,     8.91641
XYDATA
1200.0000,46.341
1195.0000,46.059
1190.0000,45.6408
1185.0000,45.0583
1180.0000,44.2901
1175.0000,43.3275
1170.0000,42.1794
1165.0000,40.8645
1160.0000,39.4212
1155.0000,37.8794
1150.0000,36.2852
1145.0000,34.6582
1140.0000,33.0192
1135.0000,31.3869
1130.0000,29.7778
1125.0000,28.2015
1120.0000,26.6738
1115.0000,25.2049
1110.0000,23.8026
1105.0000,22.4698
1100.0000,21.2083
1095.0000,20.0119
1090.0000,18.8844
1085.0000,17.8151
1080.0000,16.8017
1075.0000,15.842
1070.0000,14.9361
1065.0000,14.0906
1060.0000,13.3063
1055.0000,12.5877
1050.0000,11.9403
1045.0000,11.3677
1040.0000,10.8721
1035.0000,10.4522
1030.0000,10.1
1025.0000,9.81157
1020.0000,9.58254
1015.0000,9.40149
1010.0000,9.26063
1005.0000,9.1525
1000.0000,9.07037
995.0000,9.01172
990.0000,8.97109
985.0000,8.94384
980.0000,8.92783
975.0000,8.91824
970.0000,8.91641
965.0000,8.91877
960.0000,8.92502
955.0000,8.93199
950.0000,8.94141
945.0000,8.95122
940.0000,8.96291
935.0000,8.97668
930.0000,8.99172
925.0000,9.0064
920.0000,9.01887
915.0000,9.03266
910.0000,9.04762
905.0000,9.06314
900.0000,9.08041
895.0000,9.09624
890.0000,9.11346
885.0000,9.1246
880.0000,9.13662
875.0000,9.15247
870.0000,9.16918
865.0000,9.18638
860.0000,9.19991
855.0000,9.21679
850.0000,9.23106
845.0000,9.24397
840.0000,9.25871
835.0000,9.27134
830.0000,9.29183
825.0000,9.3096
820.0000,9.33213
815.0000,9.3505
810.0000,9.36783
805.0000,9.39012
800.0000,9.41105
795.0000,9.43251
790.0000,9.45102
785.0000,9.46983
780.0000,9.4906
775.0000,9.51813
770.0000,9.53964
765.0000,9.56309
760.0000,9.5834
755.0000,9.60684
750.0000,9.72126
745.0000,9.74646
740.0000,9.76787
735.0000,9.78888
730.0000,9.81008
725.0000,9.83036
720.0000,9.85486
715.0000,9.87425
710.0000,9.89379
705.0000,9.90626
700.0000,9.91788
695.0000,9.93883
690.0000,9.97355
685.0000,10.0257
680.0000,10.0809
675.0000,10.1329
670.0000,10.1754
665.0000,10.2139
660.0000,10.2519
655.0000,10.2936
650.0000,10.3349
645.0000,10.3804
640.0000,10.4245
635.0000,10.474
630.0000,10.5225
625.0000,10.5722
620.0000,10.6267
615.0000,10.6814
610.0000,10.738
605.0000,10.7974
600.0000,10.8555
595.0000,10.917
590.0000,10.9811
585.0000,11.0477
580.0000,11.1197
575.0000,11.1956
570.0000,11.2699
565.0000,11.3467
560.0000,11.4267
555.0000,11.5133
550.0000,11.5999
545.0000,11.6927
540.0000,11.7871
535.0000,11.8858
530.0000,11.9905
525.0000,12.0978
520.0000,12.2218
515.0000,12.3437
510.0000,12.4721
505.0000,12.6052
500.0000,12.7457
495.0000,12.892
490.0000,13.0447
485.0000,13.2083
480.0000,13.3848
475.0000,13.5714
470.0000,13.7711
465.0000,13.9811
460.0000,14.2146
455.0000,14.4689
450.0000,14.7457
445.0000,15.0428
440.0000,15.3626
435.0000,15.7086
430.0000,16.0954
425.0000,16.5329
420.0000,17.0239
415.0000,17.5579
410.0000,18.1471
405.0000,18.8262
400.0000,19.5936
395.0000,20.5145
390.0000,21.6102
385.0000,22.9379
380.0000,24.5048
375.0000,26.1605
370.0000,27.5672
365.0000,28.1017
360.0000,27.7348
355.0000,26.9722
350.0000,26.2538
345.0000,25.8687
340.0000,25.705
335.0000,25.8066
330.0000,26.0694
325.0000,26.4917
320.0000,27.0979
315.0000,27.9479
310.0000,29.115
305.0000,30.7599
300.0000,33.1427

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,7-4B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 4:58

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 4:58

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

