TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,16:52:49
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    46.12246
MAXY,    46.12246
MINY,     8.58409
XYDATA
1200.0000,46.1225
1195.0000,45.8421
1190.0000,45.4238
1185.0000,44.846
1180.0000,44.081
1175.0000,43.1217
1170.0000,41.9722
1165.0000,40.6561
1160.0000,39.2046
1155.0000,37.6587
1150.0000,36.0532
1145.0000,34.4234
1140.0000,32.7801
1135.0000,31.1368
1130.0000,29.5097
1125.0000,27.9243
1120.0000,26.3894
1115.0000,24.9207
1110.0000,23.5173
1105.0000,22.1774
1100.0000,20.903
1095.0000,19.6983
1090.0000,18.5623
1085.0000,17.4891
1080.0000,16.4708
1075.0000,15.5045
1070.0000,14.6013
1065.0000,13.7528
1060.0000,12.9674
1055.0000,12.2496
1050.0000,11.6029
1045.0000,11.0307
1040.0000,10.5333
1035.0000,10.1138
1030.0000,9.76462
1025.0000,9.47982
1020.0000,9.24976
1015.0000,9.07084
1010.0000,8.93036
1005.0000,8.8228
1000.0000,8.74041
995.0000,8.68138
990.0000,8.64106
985.0000,8.61453
980.0000,8.59746
975.0000,8.58816
970.0000,8.58409
965.0000,8.58573
960.0000,8.58978
955.0000,8.59693
950.0000,8.60382
945.0000,8.61411
940.0000,8.6238
935.0000,8.63533
930.0000,8.65022
925.0000,8.66371
920.0000,8.68072
915.0000,8.6937
910.0000,8.7091
905.0000,8.72195
900.0000,8.73795
895.0000,8.75516
890.0000,8.77042
885.0000,8.78353
880.0000,8.79456
875.0000,8.80879
870.0000,8.82527
865.0000,8.83681
860.0000,8.85079
855.0000,8.86518
850.0000,8.88679
845.0000,8.90614
840.0000,8.92721
835.0000,8.94122
830.0000,8.95939
825.0000,8.97492
820.0000,8.99278
815.0000,9.00867
810.0000,9.02551
805.0000,9.04518
800.0000,9.07086
795.0000,9.09171
790.0000,9.11227
785.0000,9.13529
780.0000,9.15602
775.0000,9.17776
770.0000,9.19501
765.0000,9.21759
760.0000,9.23776
755.0000,9.26203
750.0000,9.37764
745.0000,9.39692
740.0000,9.41699
735.0000,9.44008
730.0000,9.46061
725.0000,9.47832
720.0000,9.49852
715.0000,9.51817
710.0000,9.54035
705.0000,9.55389
700.0000,9.56979
695.0000,9.589
690.0000,9.61964
685.0000,9.6713
680.0000,9.7224
675.0000,9.7749
670.0000,9.81466
665.0000,9.85446
660.0000,9.89458
655.0000,9.93679
650.0000,9.98103
645.0000,10.0241
640.0000,10.0693
635.0000,10.1153
630.0000,10.1665
625.0000,10.2173
620.0000,10.2689
615.0000,10.3226
610.0000,10.3777
605.0000,10.4373
600.0000,10.4965
595.0000,10.5578
590.0000,10.6208
585.0000,10.6876
580.0000,10.7563
575.0000,10.8288
570.0000,10.9047
565.0000,10.9853
560.0000,11.0678
555.0000,11.1539
550.0000,11.2419
545.0000,11.33
540.0000,11.4248
535.0000,11.5209
530.0000,11.6284
525.0000,11.7392
520.0000,11.8557
515.0000,11.9775
510.0000,12.1063
505.0000,12.2406
500.0000,12.3805
495.0000,12.529
490.0000,12.6841
485.0000,12.8462
480.0000,13.0202
475.0000,13.2056
470.0000,13.406
465.0000,13.6201
460.0000,13.851
455.0000,14.1036
450.0000,14.3761
445.0000,14.6749
440.0000,14.9914
435.0000,15.3415
430.0000,15.7257
425.0000,16.1623
420.0000,16.6545
415.0000,17.1899
410.0000,17.7769
405.0000,18.4462
400.0000,19.2236
395.0000,20.1391
390.0000,21.2394
385.0000,22.5705
380.0000,24.1486
375.0000,25.8005
370.0000,27.2524
365.0000,27.7745
360.0000,27.4133
355.0000,26.6499
350.0000,25.9308
345.0000,25.5453
340.0000,25.3976
335.0000,25.5112
330.0000,25.7762
325.0000,26.1893
320.0000,26.8048
315.0000,27.6399
310.0000,28.8023
305.0000,30.4604
300.0000,32.8529

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,7-3B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 4:52

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 4:52

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

