TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/06/27
TIME,15:32:40
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.88511
MAXY,    48.88511
MINY,    10.02498
XYDATA
1200.0000,48.8851
1195.0000,48.6304
1190.0000,48.2512
1185.0000,47.7163
1180.0000,47.0034
1175.0000,46.1058
1170.0000,45.0163
1165.0000,43.7634
1160.0000,42.368
1155.0000,40.8717
1150.0000,39.302
1145.0000,37.683
1140.0000,36.0389
1135.0000,34.3826
1130.0000,32.737
1125.0000,31.1153
1120.0000,29.5346
1115.0000,28.0034
1110.0000,26.5346
1105.0000,25.1225
1100.0000,23.7721
1095.0000,22.4863
1090.0000,21.267
1085.0000,20.1085
1080.0000,19.005
1075.0000,17.9549
1070.0000,16.9626
1065.0000,16.0301
1060.0000,15.1592
1055.0000,14.3607
1050.0000,13.6322
1045.0000,12.9864
1040.0000,12.4216
1035.0000,11.9404
1030.0000,11.5355
1025.0000,11.2011
1020.0000,10.9274
1015.0000,10.7072
1010.0000,10.5317
1005.0000,10.3927
1000.0000,10.2851
995.0000,10.2025
990.0000,10.1449
985.0000,10.1012
980.0000,10.0698
975.0000,10.0483
970.0000,10.0339
965.0000,10.0259
960.0000,10.025
955.0000,10.0269
950.0000,10.0305
945.0000,10.0357
940.0000,10.0443
935.0000,10.0528
930.0000,10.0607
925.0000,10.0718
920.0000,10.0824
915.0000,10.0966
910.0000,10.1066
905.0000,10.1184
900.0000,10.1296
895.0000,10.144
890.0000,10.1541
885.0000,10.1655
880.0000,10.1764
875.0000,10.1881
870.0000,10.1965
865.0000,10.2082
860.0000,10.2195
855.0000,10.2324
850.0000,10.2419
845.0000,10.2537
840.0000,10.2695
835.0000,10.2836
830.0000,10.2976
825.0000,10.3128
820.0000,10.3321
815.0000,10.3525
810.0000,10.37
805.0000,10.3834
800.0000,10.3999
795.0000,10.4131
790.0000,10.4352
785.0000,10.4538
780.0000,10.473
775.0000,10.4934
770.0000,10.5143
765.0000,10.5349
760.0000,10.557
755.0000,10.58
750.0000,10.6305
745.0000,10.6496
740.0000,10.6713
735.0000,10.6915
730.0000,10.7137
725.0000,10.7364
720.0000,10.7566
715.0000,10.7741
710.0000,10.7898
705.0000,10.8043
700.0000,10.8156
695.0000,10.8345
690.0000,10.8694
685.0000,10.9224
680.0000,10.9767
675.0000,11.0258
670.0000,11.0676
665.0000,11.1057
660.0000,11.1441
655.0000,11.184
650.0000,11.2257
645.0000,11.2691
640.0000,11.313
635.0000,11.36
630.0000,11.4087
625.0000,11.4586
620.0000,11.5085
615.0000,11.5601
610.0000,11.6129
605.0000,11.6716
600.0000,11.7286
595.0000,11.7891
590.0000,11.851
585.0000,11.9142
580.0000,11.98
575.0000,12.0494
570.0000,12.126
565.0000,12.206
560.0000,12.2847
555.0000,12.3651
550.0000,12.4469
545.0000,12.5385
540.0000,12.6333
535.0000,12.7321
530.0000,12.8367
525.0000,12.9454
520.0000,13.0609
515.0000,13.179
510.0000,13.3055
505.0000,13.437
500.0000,13.5753
495.0000,13.7194
490.0000,13.868
485.0000,14.0273
480.0000,14.1958
475.0000,14.3751
470.0000,14.5709
465.0000,14.7812
460.0000,15.0092
455.0000,15.2583
450.0000,15.5315
445.0000,15.8306
440.0000,16.1543
435.0000,16.4965
430.0000,16.8808
425.0000,17.3105
420.0000,17.8034
415.0000,18.3381
410.0000,18.9195
405.0000,19.5868
400.0000,20.3509
395.0000,21.2605
390.0000,22.3328
385.0000,23.6326
380.0000,25.1604
375.0000,26.765
370.0000,28.1477
365.0000,28.6271
360.0000,28.2751
355.0000,27.4861
350.0000,26.7648
345.0000,26.3524
340.0000,26.1638
335.0000,26.2363
330.0000,26.4748
325.0000,26.8643
320.0000,27.4289
315.0000,28.246
310.0000,29.3445
305.0000,30.9358
300.0000,33.2114

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,2-12-1
User,CDJ
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-27 오후 3:32

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-27 오후 3:32

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

