TITLE,PVAI MS
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,PERC
DATE,23/06/26
TIME,17:28:59
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    47.63567
MAXY,    47.63567
MINY,     9.71725
XYDATA
1200.0000,47.6357
1195.0000,47.3556
1190.0000,46.9486
1185.0000,46.3871
1180.0000,45.6447
1175.0000,44.7136
1170.0000,43.5989
1165.0000,42.3215
1160.0000,40.9148
1155.0000,39.4089
1150.0000,37.8463
1145.0000,36.2477
1140.0000,34.6295
1135.0000,33.0094
1130.0000,31.3997
1125.0000,29.8177
1120.0000,28.2777
1115.0000,26.793
1110.0000,25.3676
1105.0000,24.0054
1100.0000,22.7055
1095.0000,21.4742
1090.0000,20.3063
1085.0000,19.1996
1080.0000,18.1437
1075.0000,17.1427
1070.0000,16.1972
1065.0000,15.3135
1060.0000,14.492
1055.0000,13.7393
1050.0000,13.0577
1045.0000,12.4539
1040.0000,11.9279
1035.0000,11.4822
1030.0000,11.1088
1025.0000,10.7998
1020.0000,10.5472
1015.0000,10.3441
1010.0000,10.1825
1005.0000,10.0569
1000.0000,9.96112
995.0000,9.88643
990.0000,9.82921
985.0000,9.78738
980.0000,9.75931
975.0000,9.7389
970.0000,9.72607
965.0000,9.71948
960.0000,9.71725
955.0000,9.71855
950.0000,9.71886
945.0000,9.72405
940.0000,9.72813
935.0000,9.73461
930.0000,9.7418
925.0000,9.74977
920.0000,9.75971
915.0000,9.77004
910.0000,9.77869
905.0000,9.78641
900.0000,9.79263
895.0000,9.80003
890.0000,9.80703
885.0000,9.81441
880.0000,9.82316
875.0000,9.83381
870.0000,9.84309
865.0000,9.85106
860.0000,9.86217
855.0000,9.87129
850.0000,9.88299
845.0000,9.88968
840.0000,9.90383
835.0000,9.91501
830.0000,9.92818
825.0000,9.94031
820.0000,9.95573
815.0000,9.96606
810.0000,9.98128
805.0000,9.9923
800.0000,10.0073
795.0000,10.0219
790.0000,10.039
785.0000,10.0566
780.0000,10.0746
775.0000,10.0914
770.0000,10.109
765.0000,10.1316
760.0000,10.1497
755.0000,10.1707
750.0000,10.2346
745.0000,10.2512
740.0000,10.2706
735.0000,10.292
730.0000,10.3111
725.0000,10.3293
720.0000,10.3515
715.0000,10.3743
710.0000,10.394
705.0000,10.4074
700.0000,10.4218
695.0000,10.4455
690.0000,10.4802
685.0000,10.5198
680.0000,10.5626
675.0000,10.5983
670.0000,10.6382
665.0000,10.6727
660.0000,10.7109
655.0000,10.7483
650.0000,10.7872
645.0000,10.826
640.0000,10.8688
635.0000,10.9112
630.0000,10.954
625.0000,10.9965
620.0000,11.0427
615.0000,11.0938
610.0000,11.1471
605.0000,11.2026
600.0000,11.2591
595.0000,11.3155
590.0000,11.3753
585.0000,11.4362
580.0000,11.4964
575.0000,11.5614
570.0000,11.6299
565.0000,11.7039
560.0000,11.7824
555.0000,11.8628
550.0000,11.9412
545.0000,12.0275
540.0000,12.1171
535.0000,12.213
530.0000,12.3106
525.0000,12.4191
520.0000,12.5268
515.0000,12.6421
510.0000,12.7631
505.0000,12.8862
500.0000,13.0185
495.0000,13.1573
490.0000,13.3059
485.0000,13.4609
480.0000,13.6267
475.0000,13.8013
470.0000,13.9905
465.0000,14.1923
460.0000,14.4137
455.0000,14.6553
450.0000,14.9205
445.0000,15.2081
440.0000,15.5184
435.0000,15.8533
430.0000,16.2196
425.0000,16.63
420.0000,17.1145
415.0000,17.6201
410.0000,18.1892
405.0000,18.8301
400.0000,19.5798
395.0000,20.4597
390.0000,21.5091
385.0000,22.7716
380.0000,24.2587
375.0000,25.8148
370.0000,27.1287
365.0000,27.5807
360.0000,27.195
355.0000,26.4139
350.0000,25.7093
345.0000,25.3221
340.0000,25.1385
335.0000,25.2058
330.0000,25.437
325.0000,25.819
320.0000,26.3755
315.0000,27.1453
310.0000,28.2258
305.0000,29.7679
300.0000,32.0322

##### Extended Information
[Comments]
Sample name,PVAI MS
Comment,#2-1-1
User
Division,PERC
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-26 오후 5:28

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-26 오후 5:28

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

