TITLE,PVAI MS
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,PERC
DATE,23/06/26
TIME,17:36:06
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.55846
MAXY,    48.55846
MINY,     9.98299
XYDATA
1200.0000,48.5585
1195.0000,48.2736
1190.0000,47.8575
1185.0000,47.2787
1180.0000,46.5185
1175.0000,45.5622
1170.0000,44.4174
1165.0000,43.1088
1160.0000,41.6655
1155.0000,40.1321
1150.0000,38.5328
1145.0000,36.8987
1140.0000,35.2385
1135.0000,33.579
1130.0000,31.9368
1125.0000,30.3275
1120.0000,28.7616
1115.0000,27.2492
1110.0000,25.8007
1105.0000,24.42
1100.0000,23.1039
1095.0000,21.8508
1090.0000,20.6648
1085.0000,19.5376
1080.0000,18.4732
1075.0000,17.4603
1070.0000,16.5063
1065.0000,15.6084
1060.0000,14.7767
1055.0000,14.013
1050.0000,13.3237
1045.0000,12.7144
1040.0000,12.1862
1035.0000,11.7362
1030.0000,11.3608
1025.0000,11.0498
1020.0000,10.7954
1015.0000,10.5924
1010.0000,10.4318
1005.0000,10.3069
1000.0000,10.211
995.0000,10.1381
990.0000,10.0853
985.0000,10.0465
980.0000,10.0186
975.0000,10.0002
970.0000,9.98741
965.0000,9.98299
960.0000,9.98314
955.0000,9.98333
950.0000,9.98682
945.0000,9.99214
940.0000,10.0005
935.0000,10.0091
930.0000,10.0195
925.0000,10.0301
920.0000,10.0393
915.0000,10.0478
910.0000,10.0581
905.0000,10.0684
900.0000,10.0823
895.0000,10.0926
890.0000,10.1059
885.0000,10.1143
880.0000,10.1243
875.0000,10.1317
870.0000,10.1424
865.0000,10.1538
860.0000,10.1683
855.0000,10.1828
850.0000,10.1976
845.0000,10.2108
840.0000,10.2271
835.0000,10.2395
830.0000,10.2561
825.0000,10.2701
820.0000,10.287
815.0000,10.3023
810.0000,10.3175
805.0000,10.3287
800.0000,10.3465
795.0000,10.3636
790.0000,10.382
785.0000,10.4014
780.0000,10.4207
775.0000,10.4406
770.0000,10.4587
765.0000,10.4747
760.0000,10.4942
755.0000,10.5168
750.0000,10.5613
745.0000,10.5797
740.0000,10.6043
735.0000,10.6289
730.0000,10.6461
725.0000,10.6656
720.0000,10.6869
715.0000,10.7078
710.0000,10.7292
705.0000,10.7424
700.0000,10.7563
695.0000,10.7748
690.0000,10.8099
685.0000,10.8587
680.0000,10.9118
675.0000,10.9594
670.0000,11.0016
665.0000,11.0438
660.0000,11.0833
655.0000,11.124
650.0000,11.1609
645.0000,11.2038
640.0000,11.2455
635.0000,11.2923
630.0000,11.3397
625.0000,11.3863
620.0000,11.4406
615.0000,11.4958
610.0000,11.5534
605.0000,11.6106
600.0000,11.6655
595.0000,11.7232
590.0000,11.7856
585.0000,11.8517
580.0000,11.9192
575.0000,11.9898
570.0000,12.0625
565.0000,12.1372
560.0000,12.2177
555.0000,12.299
550.0000,12.3849
545.0000,12.4736
540.0000,12.5668
535.0000,12.6644
530.0000,12.7706
525.0000,12.8809
520.0000,12.9958
515.0000,13.1125
510.0000,13.2365
505.0000,13.3663
500.0000,13.5048
495.0000,13.648
490.0000,13.8002
485.0000,13.9592
480.0000,14.1243
475.0000,14.3035
470.0000,14.4954
465.0000,14.7074
460.0000,14.9323
455.0000,15.1793
450.0000,15.4535
445.0000,15.7496
440.0000,16.0756
435.0000,16.4279
430.0000,16.8123
425.0000,17.2396
420.0000,17.741
415.0000,18.2677
410.0000,18.8456
405.0000,19.5048
400.0000,20.2669
395.0000,21.1716
390.0000,22.2453
385.0000,23.5411
380.0000,25.0499
375.0000,26.6373
370.0000,27.9671
365.0000,28.4407
360.0000,28.046
355.0000,27.2686
350.0000,26.5547
345.0000,26.1621
340.0000,25.9768
335.0000,26.04
330.0000,26.2697
325.0000,26.6551
320.0000,27.2154
315.0000,28
310.0000,29.0976
305.0000,30.6733
300.0000,33.003

##### Extended Information
[Comments]
Sample name,PVAI MS
Comment,#2-2-1
User
Division,PERC
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-26 오후 5:36

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-26 오후 5:35

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

