TITLE,PVAI MS
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,PERC
DATE,23/06/26
TIME,21:21:08
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.67531
MAXY,    48.67531
MINY,    10.05824
XYDATA
1200.0000,48.6753
1195.0000,48.3921
1190.0000,47.9757
1185.0000,47.3978
1180.0000,46.6324
1175.0000,45.6741
1170.0000,44.5277
1165.0000,43.2211
1160.0000,41.7816
1155.0000,40.2495
1150.0000,38.6508
1145.0000,37.0168
1140.0000,35.3664
1135.0000,33.7141
1130.0000,32.0724
1125.0000,30.46
1120.0000,28.8957
1115.0000,27.3858
1110.0000,25.9373
1105.0000,24.5517
1100.0000,23.2308
1095.0000,21.9792
1090.0000,20.795
1085.0000,19.6697
1080.0000,18.6003
1075.0000,17.583
1070.0000,16.6239
1065.0000,15.722
1060.0000,14.8879
1055.0000,14.1224
1050.0000,13.4344
1045.0000,12.8209
1040.0000,12.2879
1035.0000,11.8328
1030.0000,11.4524
1025.0000,11.1387
1020.0000,10.8845
1015.0000,10.6801
1010.0000,10.5191
1005.0000,10.3923
1000.0000,10.2938
995.0000,10.2192
990.0000,10.164
985.0000,10.1227
980.0000,10.0965
975.0000,10.0784
970.0000,10.0675
965.0000,10.0607
960.0000,10.0582
955.0000,10.0614
950.0000,10.0665
945.0000,10.0752
940.0000,10.0815
935.0000,10.0904
930.0000,10.0996
925.0000,10.1078
920.0000,10.1195
915.0000,10.1287
910.0000,10.141
905.0000,10.1507
900.0000,10.1606
895.0000,10.1731
890.0000,10.1849
885.0000,10.1966
880.0000,10.2066
875.0000,10.2173
870.0000,10.227
865.0000,10.2376
860.0000,10.2536
855.0000,10.2665
850.0000,10.2803
845.0000,10.2945
840.0000,10.3105
835.0000,10.3206
830.0000,10.3413
825.0000,10.3589
820.0000,10.3746
815.0000,10.3884
810.0000,10.4019
805.0000,10.4186
800.0000,10.4365
795.0000,10.4573
790.0000,10.4771
785.0000,10.4965
780.0000,10.5129
775.0000,10.5316
770.0000,10.5542
765.0000,10.5774
760.0000,10.6015
755.0000,10.6183
750.0000,10.6605
745.0000,10.6802
740.0000,10.7169
735.0000,10.738
730.0000,10.7525
725.0000,10.7692
720.0000,10.7861
715.0000,10.8054
710.0000,10.8217
705.0000,10.8358
700.0000,10.8535
695.0000,10.8766
690.0000,10.9127
685.0000,10.9608
680.0000,11.0147
675.0000,11.0628
670.0000,11.1054
665.0000,11.1455
660.0000,11.1837
655.0000,11.2248
650.0000,11.2625
645.0000,11.3071
640.0000,11.3509
635.0000,11.3988
630.0000,11.4454
625.0000,11.4943
620.0000,11.5431
615.0000,11.5975
610.0000,11.6548
605.0000,11.7129
600.0000,11.7686
595.0000,11.8262
590.0000,11.8896
585.0000,11.9541
580.0000,12.0225
575.0000,12.0924
570.0000,12.1678
565.0000,12.2447
560.0000,12.3256
555.0000,12.4056
550.0000,12.4933
545.0000,12.5816
540.0000,12.6755
535.0000,12.7717
530.0000,12.8752
525.0000,12.985
520.0000,13.1029
515.0000,13.2232
510.0000,13.3493
505.0000,13.4791
500.0000,13.6132
495.0000,13.757
490.0000,13.9084
485.0000,14.0707
480.0000,14.2397
475.0000,14.419
470.0000,14.6116
465.0000,14.8202
460.0000,15.0467
455.0000,15.299
450.0000,15.5736
445.0000,15.8718
440.0000,16.1915
435.0000,16.5394
430.0000,16.9253
425.0000,17.3565
420.0000,17.8525
415.0000,18.3817
410.0000,18.9646
405.0000,19.6172
400.0000,20.3797
395.0000,21.2816
390.0000,22.3566
385.0000,23.6523
380.0000,25.1758
375.0000,26.7543
370.0000,28.069
365.0000,28.5217
360.0000,28.1418
355.0000,27.3584
350.0000,26.653
345.0000,26.2592
340.0000,26.0797
335.0000,26.1547
330.0000,26.3862
325.0000,26.7483
320.0000,27.3175
315.0000,28.1293
310.0000,29.2383
305.0000,30.8147
300.0000,33.1188

##### Extended Information
[Comments]
Sample name,PVAI MS
Comment,#2-9-1
User
Division,PERC
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-26 오후 9:21

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-26 오후 9:20

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

