TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,16:04:42
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    45.62168
MAXY,    45.62168
MINY,     8.96980
XYDATA
1200.0000,45.6217
1195.0000,45.356
1190.0000,44.9593
1185.0000,44.4036
1180.0000,43.6633
1175.0000,42.7387
1170.0000,41.6268
1165.0000,40.3542
1160.0000,38.9496
1155.0000,37.4523
1150.0000,35.8949
1145.0000,34.3003
1140.0000,32.6993
1135.0000,31.1002
1130.0000,29.5256
1125.0000,27.9836
1120.0000,26.4903
1115.0000,25.054
1110.0000,23.6815
1105.0000,22.3786
1100.0000,21.1454
1095.0000,19.9776
1090.0000,18.8714
1085.0000,17.8228
1080.0000,16.8276
1075.0000,15.8856
1070.0000,14.9943
1065.0000,14.1589
1060.0000,13.3837
1055.0000,12.6717
1050.0000,12.028
1045.0000,11.4553
1040.0000,10.9578
1035.0000,10.534
1030.0000,10.1815
1025.0000,9.89248
1020.0000,9.66017
1015.0000,9.47502
1010.0000,9.33119
1005.0000,9.21914
1000.0000,9.13699
995.0000,9.07504
990.0000,9.03357
985.0000,9.00345
980.0000,8.98422
975.0000,8.97348
970.0000,8.9698
965.0000,8.97351
960.0000,8.97913
955.0000,8.98632
950.0000,8.99559
945.0000,9.0065
940.0000,9.01807
935.0000,9.03004
930.0000,9.04406
925.0000,9.05617
920.0000,9.07263
915.0000,9.08483
910.0000,9.09956
905.0000,9.11328
900.0000,9.13001
895.0000,9.14621
890.0000,9.15903
885.0000,9.17534
880.0000,9.18792
875.0000,9.20271
870.0000,9.2156
865.0000,9.22701
860.0000,9.24232
855.0000,9.25924
850.0000,9.27271
845.0000,9.2884
840.0000,9.30015
835.0000,9.31577
830.0000,9.33139
825.0000,9.35348
820.0000,9.37279
815.0000,9.39356
810.0000,9.40737
805.0000,9.42344
800.0000,9.43989
795.0000,9.45973
790.0000,9.48071
785.0000,9.50134
780.0000,9.52409
775.0000,9.54503
770.0000,9.56739
765.0000,9.5896
760.0000,9.61189
755.0000,9.63244
750.0000,9.72871
745.0000,9.74826
740.0000,9.76132
735.0000,9.78182
730.0000,9.80546
725.0000,9.8281
720.0000,9.84904
715.0000,9.86333
710.0000,9.87872
705.0000,9.89025
700.0000,9.9026
695.0000,9.92265
690.0000,9.95559
685.0000,10.0058
680.0000,10.0576
675.0000,10.1026
670.0000,10.1398
665.0000,10.1767
660.0000,10.2181
655.0000,10.2615
650.0000,10.3022
645.0000,10.3464
640.0000,10.3892
635.0000,10.4341
630.0000,10.4796
625.0000,10.5274
620.0000,10.5789
615.0000,10.6338
610.0000,10.6912
605.0000,10.7473
600.0000,10.8042
595.0000,10.8639
590.0000,10.9272
585.0000,10.9916
580.0000,11.059
575.0000,11.1302
570.0000,11.2043
565.0000,11.2833
560.0000,11.3621
555.0000,11.4467
550.0000,11.5298
545.0000,11.6168
540.0000,11.7104
535.0000,11.809
530.0000,11.913
525.0000,12.0241
520.0000,12.139
515.0000,12.2582
510.0000,12.3855
505.0000,12.5171
500.0000,12.6564
495.0000,12.8027
490.0000,12.9559
485.0000,13.1158
480.0000,13.287
475.0000,13.4702
470.0000,13.6655
465.0000,13.8781
460.0000,14.1073
455.0000,14.3582
450.0000,14.6249
445.0000,14.9186
440.0000,15.232
435.0000,15.5799
430.0000,15.9619
425.0000,16.3854
420.0000,16.8597
415.0000,17.3881
410.0000,17.9728
405.0000,18.6409
400.0000,19.4053
395.0000,20.3122
390.0000,21.3877
385.0000,22.7017
380.0000,24.245
375.0000,25.8867
370.0000,27.3176
365.0000,27.8476
360.0000,27.4974
355.0000,26.7376
350.0000,26.0248
345.0000,25.632
340.0000,25.4491
335.0000,25.5419
330.0000,25.7726
325.0000,26.184
320.0000,26.7605
315.0000,27.5962
310.0000,28.7235
305.0000,30.3293
300.0000,32.6618

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,5-5B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 4:04

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 4:04

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

