TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,15:51:45
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    44.78118
MAXY,    44.78118
MINY,     8.65975
XYDATA
1200.0000,44.7812
1195.0000,44.5232
1190.0000,44.1369
1185.0000,43.5931
1180.0000,42.873
1175.0000,41.9684
1170.0000,40.8813
1165.0000,39.631
1160.0000,38.25
1155.0000,36.7691
1150.0000,35.2246
1145.0000,33.6526
1140.0000,32.0715
1135.0000,30.4923
1130.0000,28.9324
1125.0000,27.4045
1120.0000,25.9345
1115.0000,24.519
1110.0000,23.1708
1105.0000,21.8851
1100.0000,20.6676
1095.0000,19.5117
1090.0000,18.4183
1085.0000,17.3783
1080.0000,16.3982
1075.0000,15.4701
1070.0000,14.5969
1065.0000,13.7723
1060.0000,13.0099
1055.0000,12.3098
1050.0000,11.6763
1045.0000,11.1106
1040.0000,10.6186
1035.0000,10.2024
1030.0000,9.85419
1025.0000,9.56953
1020.0000,9.33823
1015.0000,9.15454
1010.0000,9.0122
1005.0000,8.90338
1000.0000,8.8219
995.0000,8.76176
990.0000,8.71946
985.0000,8.69099
980.0000,8.67407
975.0000,8.66348
970.0000,8.65975
965.0000,8.66203
960.0000,8.66768
955.0000,8.67447
950.0000,8.68228
945.0000,8.69264
940.0000,8.70398
935.0000,8.71533
930.0000,8.72682
925.0000,8.7412
920.0000,8.75565
915.0000,8.77213
910.0000,8.7859
905.0000,8.801
900.0000,8.81306
895.0000,8.82844
890.0000,8.84352
885.0000,8.85888
880.0000,8.86963
875.0000,8.88103
870.0000,8.8943
865.0000,8.90861
860.0000,8.92254
855.0000,8.93909
850.0000,8.95543
845.0000,8.97128
840.0000,8.98182
835.0000,8.99507
830.0000,9.00702
825.0000,9.02465
820.0000,9.04245
815.0000,9.06048
810.0000,9.07679
805.0000,9.09325
800.0000,9.10874
795.0000,9.12385
790.0000,9.14344
785.0000,9.16042
780.0000,9.18664
775.0000,9.21291
770.0000,9.23893
765.0000,9.26
760.0000,9.2774
755.0000,9.3014
750.0000,9.41696
745.0000,9.43789
740.0000,9.46561
735.0000,9.4787
730.0000,9.49615
725.0000,9.5189
720.0000,9.54199
715.0000,9.55913
710.0000,9.57809
705.0000,9.58758
700.0000,9.59918
695.0000,9.61723
690.0000,9.65159
685.0000,9.69837
680.0000,9.74704
675.0000,9.7915
670.0000,9.82806
665.0000,9.86479
660.0000,9.90274
655.0000,9.94415
650.0000,9.98472
645.0000,10.0297
640.0000,10.0718
635.0000,10.1163
630.0000,10.1636
625.0000,10.2116
620.0000,10.2626
615.0000,10.3157
610.0000,10.3694
605.0000,10.425
600.0000,10.4807
595.0000,10.5387
590.0000,10.6006
585.0000,10.6648
580.0000,10.7331
575.0000,10.8027
570.0000,10.8743
565.0000,10.9534
560.0000,11.0321
555.0000,11.1164
550.0000,11.1992
545.0000,11.2881
540.0000,11.3765
535.0000,11.4739
530.0000,11.5751
525.0000,11.6818
520.0000,11.8011
515.0000,11.9174
510.0000,12.0438
505.0000,12.1724
500.0000,12.3099
495.0000,12.4529
490.0000,12.6074
485.0000,12.7677
480.0000,12.9397
475.0000,13.1221
470.0000,13.318
465.0000,13.5282
460.0000,13.7539
455.0000,13.9988
450.0000,14.2634
445.0000,14.5513
440.0000,14.8633
435.0000,15.2038
430.0000,15.5795
425.0000,15.9977
420.0000,16.4687
415.0000,16.9875
410.0000,17.5675
405.0000,18.2301
400.0000,18.9898
395.0000,19.8823
390.0000,20.9642
385.0000,22.2676
380.0000,23.8021
375.0000,25.4246
370.0000,26.8099
365.0000,27.3648
360.0000,27.0259
355.0000,26.2624
350.0000,25.5647
345.0000,25.1815
340.0000,25.0118
335.0000,25.0882
330.0000,25.3262
325.0000,25.7375
320.0000,26.3262
315.0000,27.1421
310.0000,28.2567
305.0000,29.8576
300.0000,32.1658

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,5-3B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 3:51

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 3:51

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

