TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,16:01:52
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    45.70299
MAXY,    45.70299
MINY,     8.96441
XYDATA
1200.0000,45.703
1195.0000,45.4371
1190.0000,45.0384
1185.0000,44.4813
1180.0000,43.7444
1175.0000,42.8172
1170.0000,41.7102
1165.0000,40.4331
1160.0000,39.0278
1155.0000,37.5226
1150.0000,35.9603
1145.0000,34.361
1140.0000,32.7507
1135.0000,31.1455
1130.0000,29.5622
1125.0000,28.0157
1120.0000,26.5171
1115.0000,25.0791
1110.0000,23.7042
1105.0000,22.3938
1100.0000,21.1552
1095.0000,19.9808
1090.0000,18.8737
1085.0000,17.8239
1080.0000,16.8272
1075.0000,15.8837
1070.0000,14.9903
1065.0000,14.155
1060.0000,13.3766
1055.0000,12.6633
1050.0000,12.016
1045.0000,11.4438
1040.0000,10.9462
1035.0000,10.5228
1030.0000,10.1709
1025.0000,9.8812
1020.0000,9.64753
1015.0000,9.46294
1010.0000,9.32001
1005.0000,9.21076
1000.0000,9.12795
995.0000,9.06635
990.0000,9.02506
985.0000,8.99569
980.0000,8.97878
975.0000,8.96919
970.0000,8.96441
965.0000,8.96594
960.0000,8.9709
955.0000,8.9779
950.0000,8.98881
945.0000,9.00058
940.0000,9.01442
935.0000,9.02552
930.0000,9.03878
925.0000,9.05335
920.0000,9.06864
915.0000,9.08348
910.0000,9.09786
905.0000,9.11369
900.0000,9.12825
895.0000,9.14444
890.0000,9.15846
885.0000,9.17214
880.0000,9.18576
875.0000,9.20195
870.0000,9.21514
865.0000,9.22578
860.0000,9.24035
855.0000,9.25169
850.0000,9.26829
845.0000,9.28088
840.0000,9.29849
835.0000,9.32153
830.0000,9.34057
825.0000,9.35752
820.0000,9.36698
815.0000,9.38675
810.0000,9.40168
805.0000,9.42532
800.0000,9.44512
795.0000,9.46549
790.0000,9.48538
785.0000,9.50746
780.0000,9.52917
775.0000,9.55212
770.0000,9.57316
765.0000,9.59586
760.0000,9.61877
755.0000,9.64246
750.0000,9.68167
745.0000,9.70415
740.0000,9.7185
735.0000,9.74088
730.0000,9.7632
725.0000,9.78163
720.0000,9.80151
715.0000,9.81247
710.0000,9.83081
705.0000,9.84281
700.0000,9.85661
695.0000,9.87642
690.0000,9.90892
685.0000,9.9581
680.0000,10.0096
675.0000,10.0566
670.0000,10.0947
665.0000,10.1291
660.0000,10.165
655.0000,10.2049
650.0000,10.2459
645.0000,10.2903
640.0000,10.3334
635.0000,10.3807
630.0000,10.4268
625.0000,10.4787
620.0000,10.5296
615.0000,10.5827
610.0000,10.6361
605.0000,10.6931
600.0000,10.7494
595.0000,10.8108
590.0000,10.8737
585.0000,10.9417
580.0000,11.0098
575.0000,11.0795
570.0000,11.1515
565.0000,11.2277
560.0000,11.3092
555.0000,11.3942
550.0000,11.4783
545.0000,11.5673
540.0000,11.6592
535.0000,11.7581
530.0000,11.8605
525.0000,11.9689
520.0000,12.0875
515.0000,12.2071
510.0000,12.334
505.0000,12.4652
500.0000,12.6048
495.0000,12.7502
490.0000,12.9031
485.0000,13.0627
480.0000,13.2329
475.0000,13.4151
470.0000,13.6127
465.0000,13.8251
460.0000,14.0526
455.0000,14.3034
450.0000,14.5715
445.0000,14.8662
440.0000,15.1812
435.0000,15.5227
430.0000,15.8974
425.0000,16.3199
420.0000,16.8029
415.0000,17.3255
410.0000,17.9083
405.0000,18.573
400.0000,19.3398
395.0000,20.2391
390.0000,21.3138
385.0000,22.624
380.0000,24.1667
375.0000,25.8016
370.0000,27.206
365.0000,27.7467
360.0000,27.4173
355.0000,26.6549
350.0000,25.9454
345.0000,25.5435
340.0000,25.3801
335.0000,25.4615
330.0000,25.7171
325.0000,26.1305
320.0000,26.7218
315.0000,27.5292
310.0000,28.6614
305.0000,30.2613
300.0000,32.5973

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,5-5F
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 4:01

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 4:01

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

