TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,15:48:48
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    45.74813
MAXY,    45.74813
MINY,     9.00619
XYDATA
1200.0000,45.7481
1195.0000,45.4825
1190.0000,45.085
1185.0000,44.5315
1180.0000,43.7949
1175.0000,42.8706
1170.0000,41.7613
1165.0000,40.487
1160.0000,39.0735
1155.0000,37.566
1150.0000,35.9998
1145.0000,34.4029
1140.0000,32.7954
1135.0000,31.1948
1130.0000,29.6111
1125.0000,28.058
1120.0000,26.5575
1115.0000,25.12
1110.0000,23.7487
1105.0000,22.4399
1100.0000,21.2001
1095.0000,20.0249
1090.0000,18.9183
1085.0000,17.8639
1080.0000,16.8644
1075.0000,15.9198
1070.0000,15.0255
1065.0000,14.1905
1060.0000,13.4104
1055.0000,12.6967
1050.0000,12.0514
1045.0000,11.4802
1040.0000,10.9838
1035.0000,10.5612
1030.0000,10.2079
1025.0000,9.91909
1020.0000,9.68691
1015.0000,9.50278
1010.0000,9.35846
1005.0000,9.24645
1000.0000,9.16438
995.0000,9.10489
990.0000,9.06377
985.0000,9.03493
980.0000,9.017
975.0000,9.00799
970.0000,9.00619
965.0000,9.00792
960.0000,9.01198
955.0000,9.01972
950.0000,9.0296
945.0000,9.04151
940.0000,9.05228
935.0000,9.06419
930.0000,9.07771
925.0000,9.09446
920.0000,9.10936
915.0000,9.12586
910.0000,9.13763
905.0000,9.15358
900.0000,9.16718
895.0000,9.18286
890.0000,9.19903
885.0000,9.21578
880.0000,9.22818
875.0000,9.24152
870.0000,9.25345
865.0000,9.26983
860.0000,9.28375
855.0000,9.30277
850.0000,9.31525
845.0000,9.33005
840.0000,9.34779
835.0000,9.36207
830.0000,9.38075
825.0000,9.39869
820.0000,9.41407
815.0000,9.42865
810.0000,9.44558
805.0000,9.46081
800.0000,9.48403
795.0000,9.50287
790.0000,9.52293
785.0000,9.54048
780.0000,9.56512
775.0000,9.59045
770.0000,9.61564
765.0000,9.63614
760.0000,9.65896
755.0000,9.68331
750.0000,9.70572
745.0000,9.72263
740.0000,9.74394
735.0000,9.76522
730.0000,9.78293
725.0000,9.80279
720.0000,9.82005
715.0000,9.83731
710.0000,9.85634
705.0000,9.86972
700.0000,9.88135
695.0000,9.90154
690.0000,9.93239
685.0000,9.9826
680.0000,10.0345
675.0000,10.0811
670.0000,10.1194
665.0000,10.1567
660.0000,10.1956
655.0000,10.2343
650.0000,10.2749
645.0000,10.3167
640.0000,10.363
635.0000,10.4107
630.0000,10.4581
625.0000,10.5059
620.0000,10.5564
615.0000,10.6106
610.0000,10.6672
605.0000,10.7244
600.0000,10.7768
595.0000,10.8376
590.0000,10.9019
585.0000,10.9692
580.0000,11.0359
575.0000,11.1049
570.0000,11.1763
565.0000,11.2547
560.0000,11.3367
555.0000,11.4211
550.0000,11.5046
545.0000,11.5924
540.0000,11.6855
535.0000,11.7853
530.0000,11.8881
525.0000,11.9972
520.0000,12.1135
515.0000,12.2343
510.0000,12.3565
505.0000,12.4905
500.0000,12.628
495.0000,12.7743
490.0000,12.9252
485.0000,13.0871
480.0000,13.2609
475.0000,13.4466
470.0000,13.6415
465.0000,13.8512
460.0000,14.0806
455.0000,14.3276
450.0000,14.5967
445.0000,14.8881
440.0000,15.2011
435.0000,15.5462
430.0000,15.9227
425.0000,16.3503
420.0000,16.8184
415.0000,17.3417
410.0000,17.9308
405.0000,18.5975
400.0000,19.3573
395.0000,20.2558
390.0000,21.333
385.0000,22.6409
380.0000,24.181
375.0000,25.815
370.0000,27.2164
365.0000,27.7544
360.0000,27.4164
355.0000,26.6614
350.0000,25.9315
345.0000,25.5365
340.0000,25.3828
335.0000,25.4638
330.0000,25.6966
325.0000,26.1103
320.0000,26.7069
315.0000,27.5498
310.0000,28.6737
305.0000,30.2696
300.0000,32.5764

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,5-3F
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 3:48

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 3:48

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

