TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,16:01:30
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    47.32145
MAXY,    47.32145
MINY,    10.00276
XYDATA
1200.0000,47.3215
1195.0000,47.0677
1190.0000,46.6805
1185.0000,46.1399
1180.0000,45.4182
1175.0000,44.5139
1170.0000,43.4273
1165.0000,42.1773
1160.0000,40.7917
1155.0000,39.3057
1150.0000,37.7571
1145.0000,36.1705
1140.0000,34.5596
1135.0000,32.9485
1130.0000,31.3478
1125.0000,29.7843
1120.0000,28.2671
1115.0000,26.8045
1110.0000,25.3991
1105.0000,24.0599
1100.0000,22.7876
1095.0000,21.5785
1090.0000,20.4292
1085.0000,19.3409
1080.0000,18.3096
1075.0000,17.3278
1070.0000,16.3989
1065.0000,15.527
1060.0000,14.7189
1055.0000,13.9743
1050.0000,13.2991
1045.0000,12.7002
1040.0000,12.179
1035.0000,11.7341
1030.0000,11.3608
1025.0000,11.0527
1020.0000,10.8026
1015.0000,10.6015
1010.0000,10.4418
1005.0000,10.3176
1000.0000,10.2225
995.0000,10.1505
990.0000,10.0979
985.0000,10.0598
980.0000,10.0335
975.0000,10.0164
970.0000,10.0082
965.0000,10.0044
960.0000,10.0028
955.0000,10.0029
950.0000,10.0073
945.0000,10.0152
940.0000,10.0254
935.0000,10.0337
930.0000,10.0444
925.0000,10.0555
920.0000,10.0667
915.0000,10.0789
910.0000,10.0936
905.0000,10.1054
900.0000,10.1164
895.0000,10.1287
890.0000,10.1402
885.0000,10.1525
880.0000,10.1625
875.0000,10.1727
870.0000,10.1852
865.0000,10.2003
860.0000,10.215
855.0000,10.2286
850.0000,10.2429
845.0000,10.2581
840.0000,10.2735
835.0000,10.2825
830.0000,10.2955
825.0000,10.3106
820.0000,10.3309
815.0000,10.3519
810.0000,10.3689
805.0000,10.3872
800.0000,10.4028
795.0000,10.42
790.0000,10.4324
785.0000,10.4497
780.0000,10.467
775.0000,10.4902
770.0000,10.5108
765.0000,10.5309
760.0000,10.5515
755.0000,10.576
750.0000,10.6065
745.0000,10.6271
740.0000,10.6397
735.0000,10.6615
730.0000,10.677
725.0000,10.6915
720.0000,10.7077
715.0000,10.7236
710.0000,10.7348
705.0000,10.7468
700.0000,10.7574
695.0000,10.7783
690.0000,10.8048
685.0000,10.85
680.0000,10.8987
675.0000,10.9456
670.0000,10.9825
665.0000,11.021
660.0000,11.057
655.0000,11.0948
650.0000,11.1322
645.0000,11.1723
640.0000,11.2139
635.0000,11.2585
630.0000,11.3033
625.0000,11.3537
620.0000,11.404
615.0000,11.4541
610.0000,11.5073
605.0000,11.5601
600.0000,11.6154
595.0000,11.6761
590.0000,11.7354
585.0000,11.7979
580.0000,11.8589
575.0000,11.9269
570.0000,11.9971
565.0000,12.0728
560.0000,12.1515
555.0000,12.2339
550.0000,12.3178
545.0000,12.4062
540.0000,12.496
535.0000,12.5927
530.0000,12.694
525.0000,12.8001
520.0000,12.9121
515.0000,13.0326
510.0000,13.1564
505.0000,13.2847
500.0000,13.4204
495.0000,13.5631
490.0000,13.7133
485.0000,13.8732
480.0000,14.041
475.0000,14.2188
470.0000,14.4122
465.0000,14.6184
460.0000,14.844
455.0000,15.0874
450.0000,15.3586
445.0000,15.6523
440.0000,15.9671
435.0000,16.3065
430.0000,16.6813
425.0000,17.1049
420.0000,17.5949
415.0000,18.1199
410.0000,18.6971
405.0000,19.3525
400.0000,20.109
395.0000,21.0032
390.0000,22.0744
385.0000,23.3694
380.0000,24.8898
375.0000,26.4915
370.0000,27.8733
365.0000,28.4132
360.0000,28.1014
355.0000,27.3685
350.0000,26.6667
345.0000,26.2646
340.0000,26.1717
335.0000,26.2436
330.0000,26.4814
325.0000,26.9017
320.0000,27.4921
315.0000,28.3122
310.0000,29.437
305.0000,31.0413
300.0000,33.3631

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,10-5B
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 4:01

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 4:01

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

