TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,15:55:14
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    47.65402
MAXY,    47.65402
MINY,    10.33088
XYDATA
1200.0000,47.654
1195.0000,47.4007
1190.0000,47.0199
1185.0000,46.4841
1180.0000,45.7724
1175.0000,44.8759
1170.0000,43.7965
1165.0000,42.5533
1160.0000,41.1801
1155.0000,39.7078
1150.0000,38.1727
1145.0000,36.59
1140.0000,34.988
1135.0000,33.3813
1130.0000,31.7914
1125.0000,30.2301
1120.0000,28.712
1115.0000,27.2437
1110.0000,25.8378
1105.0000,24.4947
1100.0000,23.2219
1095.0000,22.007
1090.0000,20.855
1085.0000,19.7555
1080.0000,18.7146
1075.0000,17.7277
1070.0000,16.7951
1065.0000,15.9218
1060.0000,15.1071
1055.0000,14.3567
1050.0000,13.6755
1045.0000,13.0697
1040.0000,12.5423
1035.0000,12.0895
1030.0000,11.7122
1025.0000,11.4014
1020.0000,11.1492
1015.0000,10.9455
1010.0000,10.7831
1005.0000,10.6561
1000.0000,10.558
995.0000,10.484
990.0000,10.4285
985.0000,10.389
980.0000,10.3609
975.0000,10.345
970.0000,10.3357
965.0000,10.3315
960.0000,10.3309
955.0000,10.3331
950.0000,10.3386
945.0000,10.3471
940.0000,10.3549
935.0000,10.3661
930.0000,10.3772
925.0000,10.3918
920.0000,10.4014
915.0000,10.4136
910.0000,10.4248
905.0000,10.4386
900.0000,10.4541
895.0000,10.4692
890.0000,10.4803
885.0000,10.4912
880.0000,10.5006
875.0000,10.5105
870.0000,10.5231
865.0000,10.5368
860.0000,10.5509
855.0000,10.5655
850.0000,10.5792
845.0000,10.5938
840.0000,10.6087
835.0000,10.6259
830.0000,10.6399
825.0000,10.6537
820.0000,10.6689
815.0000,10.6855
810.0000,10.7055
805.0000,10.7227
800.0000,10.7391
795.0000,10.7552
790.0000,10.77
785.0000,10.7882
780.0000,10.8082
775.0000,10.8349
770.0000,10.8545
765.0000,10.8741
760.0000,10.8958
755.0000,10.9191
750.0000,10.9321
745.0000,10.9459
740.0000,10.9567
735.0000,10.976
730.0000,10.998
725.0000,11.0159
720.0000,11.0347
715.0000,11.0508
710.0000,11.0658
705.0000,11.0737
700.0000,11.082
695.0000,11.099
690.0000,11.1282
685.0000,11.1735
680.0000,11.2252
675.0000,11.2703
670.0000,11.3087
665.0000,11.3462
660.0000,11.3831
655.0000,11.4216
650.0000,11.46
645.0000,11.5015
640.0000,11.5446
635.0000,11.5881
630.0000,11.6334
625.0000,11.6839
620.0000,11.7336
615.0000,11.7853
610.0000,11.8359
605.0000,11.8915
600.0000,11.9468
595.0000,12.0079
590.0000,12.0689
585.0000,12.1316
580.0000,12.1946
575.0000,12.2608
570.0000,12.3338
565.0000,12.4084
560.0000,12.4872
555.0000,12.5703
550.0000,12.6545
545.0000,12.7404
540.0000,12.8295
535.0000,12.9281
530.0000,13.0306
525.0000,13.1371
520.0000,13.2527
515.0000,13.3724
510.0000,13.4942
505.0000,13.6238
500.0000,13.7557
495.0000,13.9002
490.0000,14.0552
485.0000,14.2169
480.0000,14.3857
475.0000,14.563
470.0000,14.7546
465.0000,14.9628
460.0000,15.1875
455.0000,15.4333
450.0000,15.7048
445.0000,15.9978
440.0000,16.3141
435.0000,16.6547
430.0000,17.0273
425.0000,17.4548
420.0000,17.9468
415.0000,18.4759
410.0000,19.0594
405.0000,19.708
400.0000,20.4655
395.0000,21.36
390.0000,22.4334
385.0000,23.7195
380.0000,25.2389
375.0000,26.8421
370.0000,28.227
365.0000,28.7608
360.0000,28.4311
355.0000,27.6866
350.0000,26.9994
345.0000,26.6143
340.0000,26.4923
335.0000,26.5627
330.0000,26.819
325.0000,27.2404
320.0000,27.8309
315.0000,28.6379
310.0000,29.7554
305.0000,31.3376
300.0000,33.6514

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,10-4B
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 3:55

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 3:55

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

