TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,15:52:47
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    47.90257
MAXY,    47.90257
MINY,    10.35699
XYDATA
1200.0000,47.9026
1195.0000,47.6485
1190.0000,47.266
1185.0000,46.729
1180.0000,46.0151
1175.0000,45.1158
1170.0000,44.0337
1165.0000,42.7839
1160.0000,41.402
1155.0000,39.9183
1150.0000,38.3702
1145.0000,36.7797
1140.0000,35.1684
1135.0000,33.5526
1130.0000,31.9494
1125.0000,30.3729
1120.0000,28.8389
1115.0000,27.3613
1110.0000,25.9416
1105.0000,24.5934
1100.0000,23.3072
1095.0000,22.0818
1090.0000,20.9174
1085.0000,19.8166
1080.0000,18.7711
1075.0000,17.78
1070.0000,16.8434
1065.0000,15.9654
1060.0000,15.1467
1055.0000,14.391
1050.0000,13.7087
1045.0000,13.1008
1040.0000,12.5729
1035.0000,12.1217
1030.0000,11.7424
1025.0000,11.431
1020.0000,11.1773
1015.0000,10.9735
1010.0000,10.8111
1005.0000,10.6829
1000.0000,10.5851
995.0000,10.5111
990.0000,10.4572
985.0000,10.416
980.0000,10.3886
975.0000,10.3718
970.0000,10.361
965.0000,10.3574
960.0000,10.357
955.0000,10.3594
950.0000,10.364
945.0000,10.3694
940.0000,10.3782
935.0000,10.3886
930.0000,10.4006
925.0000,10.4096
920.0000,10.4202
915.0000,10.4304
910.0000,10.4439
905.0000,10.4574
900.0000,10.4731
895.0000,10.4855
890.0000,10.5013
885.0000,10.5122
880.0000,10.5239
875.0000,10.5311
870.0000,10.5398
865.0000,10.5546
860.0000,10.5641
855.0000,10.5833
850.0000,10.5973
845.0000,10.6148
840.0000,10.6283
835.0000,10.64
830.0000,10.6537
825.0000,10.6687
820.0000,10.6833
815.0000,10.6999
810.0000,10.7156
805.0000,10.7354
800.0000,10.7512
795.0000,10.7707
790.0000,10.7855
785.0000,10.8037
780.0000,10.8231
775.0000,10.8401
770.0000,10.8572
765.0000,10.877
760.0000,10.8957
755.0000,10.9205
750.0000,10.9501
745.0000,10.9662
740.0000,10.9821
735.0000,10.9965
730.0000,11.0199
725.0000,11.0372
720.0000,11.0579
715.0000,11.0728
710.0000,11.0871
705.0000,11.0957
700.0000,11.1057
695.0000,11.1265
690.0000,11.1557
685.0000,11.2025
680.0000,11.2482
675.0000,11.2965
670.0000,11.3356
665.0000,11.3735
660.0000,11.4107
655.0000,11.4481
650.0000,11.4873
645.0000,11.5262
640.0000,11.5686
635.0000,11.6143
630.0000,11.6606
625.0000,11.707
620.0000,11.7542
615.0000,11.8003
610.0000,11.8554
605.0000,11.9112
600.0000,11.9686
595.0000,12.0298
590.0000,12.0895
585.0000,12.1516
580.0000,12.2141
575.0000,12.2844
570.0000,12.356
565.0000,12.4311
560.0000,12.507
555.0000,12.5897
550.0000,12.6707
545.0000,12.7612
540.0000,12.8523
535.0000,12.9515
530.0000,13.0511
525.0000,13.1567
520.0000,13.27
515.0000,13.3913
510.0000,13.5138
505.0000,13.6432
500.0000,13.7801
495.0000,13.9233
490.0000,14.074
485.0000,14.2335
480.0000,14.4007
475.0000,14.5805
470.0000,14.7707
465.0000,14.9804
460.0000,15.2057
455.0000,15.4504
450.0000,15.7208
445.0000,16.014
440.0000,16.3293
435.0000,16.6709
430.0000,17.0487
425.0000,17.4738
420.0000,17.9675
415.0000,18.4924
410.0000,19.069
405.0000,19.7278
400.0000,20.4843
395.0000,21.3852
390.0000,22.4567
385.0000,23.7499
380.0000,25.2701
375.0000,26.8794
370.0000,28.2703
365.0000,28.8148
360.0000,28.4967
355.0000,27.7515
350.0000,27.0661
345.0000,26.6783
340.0000,26.554
335.0000,26.636
330.0000,26.9012
325.0000,27.3094
320.0000,27.886
315.0000,28.6935
310.0000,29.8227
305.0000,31.4242
300.0000,33.7312

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,10-4F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 3:52

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 3:52

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

