TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,15:47:38
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    47.40170
MAXY,    47.40170
MINY,    10.04845
XYDATA
1200.0000,47.4017
1195.0000,47.1489
1190.0000,46.7678
1185.0000,46.2343
1180.0000,45.5214
1175.0000,44.6243
1170.0000,43.5448
1165.0000,42.3008
1160.0000,40.9207
1155.0000,39.4386
1150.0000,37.8972
1145.0000,36.3163
1140.0000,34.7144
1135.0000,33.1046
1130.0000,31.5055
1125.0000,29.9378
1120.0000,28.4141
1115.0000,26.9479
1110.0000,25.5417
1105.0000,24.1972
1100.0000,22.9204
1095.0000,21.7082
1090.0000,20.5601
1085.0000,19.4687
1080.0000,18.4305
1075.0000,17.4454
1070.0000,16.5137
1065.0000,15.6381
1060.0000,14.8232
1055.0000,14.072
1050.0000,13.3922
1045.0000,12.7875
1040.0000,12.2612
1035.0000,11.8107
1030.0000,11.4329
1025.0000,11.1209
1020.0000,10.8664
1015.0000,10.6625
1010.0000,10.5009
1005.0000,10.3752
1000.0000,10.2773
995.0000,10.2029
990.0000,10.1478
985.0000,10.1085
980.0000,10.081
975.0000,10.0634
970.0000,10.0526
965.0000,10.0484
960.0000,10.0495
955.0000,10.0524
950.0000,10.0581
945.0000,10.0649
940.0000,10.0728
935.0000,10.0823
930.0000,10.0915
925.0000,10.1022
920.0000,10.1136
915.0000,10.1267
910.0000,10.139
905.0000,10.1521
900.0000,10.1644
895.0000,10.1778
890.0000,10.191
885.0000,10.2044
880.0000,10.2168
875.0000,10.2262
870.0000,10.238
865.0000,10.2505
860.0000,10.266
855.0000,10.2768
850.0000,10.293
845.0000,10.3087
840.0000,10.321
835.0000,10.3366
830.0000,10.3474
825.0000,10.3644
820.0000,10.3786
815.0000,10.3966
810.0000,10.4136
805.0000,10.4316
800.0000,10.4475
795.0000,10.4637
790.0000,10.4812
785.0000,10.5025
780.0000,10.5204
775.0000,10.5405
770.0000,10.5592
765.0000,10.5784
760.0000,10.5995
755.0000,10.6202
750.0000,10.7021
745.0000,10.7211
740.0000,10.7362
735.0000,10.7514
730.0000,10.7688
725.0000,10.7934
720.0000,10.8122
715.0000,10.8272
710.0000,10.8403
705.0000,10.8528
700.0000,10.8641
695.0000,10.8802
690.0000,10.9083
685.0000,10.9561
680.0000,11.008
675.0000,11.0571
670.0000,11.0974
665.0000,11.1336
660.0000,11.1708
655.0000,11.2087
650.0000,11.2479
645.0000,11.2885
640.0000,11.3327
635.0000,11.3772
630.0000,11.4248
625.0000,11.4737
620.0000,11.5226
615.0000,11.5773
610.0000,11.6289
605.0000,11.6863
600.0000,11.7371
595.0000,11.7997
590.0000,11.8614
585.0000,11.9246
580.0000,11.9883
575.0000,12.0578
570.0000,12.1309
565.0000,12.2053
560.0000,12.2807
555.0000,12.3642
550.0000,12.45
545.0000,12.5399
540.0000,12.631
535.0000,12.7276
530.0000,12.83
525.0000,12.9368
520.0000,13.0527
515.0000,13.1753
510.0000,13.2986
505.0000,13.4277
500.0000,13.5609
495.0000,13.7058
490.0000,13.86
485.0000,14.0214
480.0000,14.1858
475.0000,14.3646
470.0000,14.5594
465.0000,14.769
460.0000,15.0002
455.0000,15.2448
450.0000,15.5192
445.0000,15.8143
440.0000,16.1371
435.0000,16.4786
430.0000,16.8606
425.0000,17.2894
420.0000,17.7873
415.0000,18.317
410.0000,18.8971
405.0000,19.5619
400.0000,20.3278
395.0000,21.2251
390.0000,22.2989
385.0000,23.5965
380.0000,25.1361
375.0000,26.7542
370.0000,28.1735
365.0000,28.7171
360.0000,28.3845
355.0000,27.643
350.0000,26.9401
345.0000,26.555
340.0000,26.4375
335.0000,26.5037
330.0000,26.7732
325.0000,27.1934
320.0000,27.7937
315.0000,28.6267
310.0000,29.7604
305.0000,31.3799
300.0000,33.7124

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,10-3F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 3:47

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 3:47

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

