TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/20
TIME,13:55:34
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    41.74895
MAXY,    59.71387
MINY,    28.95132
XYDATA
1200.0000,41.7489
1195.0000,41.7554
1190.0000,41.7467
1185.0000,41.7219
1180.0000,41.6831
1175.0000,41.6288
1170.0000,41.5637
1165.0000,41.4865
1160.0000,41.3983
1155.0000,41.3031
1150.0000,41.1963
1145.0000,41.077
1140.0000,40.9464
1135.0000,40.8031
1130.0000,40.6488
1125.0000,40.4848
1120.0000,40.3124
1115.0000,40.1298
1110.0000,39.9302
1105.0000,39.7169
1100.0000,39.4827
1095.0000,39.2296
1090.0000,38.947
1085.0000,38.6345
1080.0000,38.2849
1075.0000,37.8904
1070.0000,37.4515
1065.0000,36.9634
1060.0000,36.4306
1055.0000,35.8603
1050.0000,35.2605
1045.0000,34.6432
1040.0000,34.0212
1035.0000,33.4023
1030.0000,32.8048
1025.0000,32.2351
1020.0000,31.7062
1015.0000,31.2214
1010.0000,30.7882
1005.0000,30.4073
1000.0000,30.08
995.0000,29.806
990.0000,29.5824
985.0000,29.4018
980.0000,29.2601
975.0000,29.1506
970.0000,29.0693
965.0000,29.0124
960.0000,28.9753
955.0000,28.9566
950.0000,28.9513
945.0000,28.9563
940.0000,28.9733
935.0000,28.9961
930.0000,29.0265
925.0000,29.0603
920.0000,29.098
915.0000,29.136
910.0000,29.174
905.0000,29.2109
900.0000,29.2507
895.0000,29.2878
890.0000,29.3235
885.0000,29.3523
880.0000,29.3797
875.0000,29.3981
870.0000,29.4161
865.0000,29.4356
860.0000,29.4591
855.0000,29.4806
850.0000,29.4961
845.0000,29.5077
840.0000,29.5205
835.0000,29.5325
830.0000,29.5498
825.0000,29.5671
820.0000,29.5906
815.0000,29.6175
810.0000,29.65
805.0000,29.689
800.0000,29.7312
795.0000,29.7763
790.0000,29.8226
785.0000,29.8706
780.0000,29.9148
775.0000,29.9625
770.0000,30.0085
765.0000,30.0594
760.0000,30.1181
755.0000,30.1795
750.0000,32.6206
745.0000,32.5964
740.0000,32.5925
735.0000,32.5807
730.0000,32.5634
725.0000,32.545
720.0000,32.509
715.0000,32.4879
710.0000,32.4658
705.0000,32.4492
700.0000,32.4358
695.0000,32.4392
690.0000,32.4852
685.0000,32.5357
680.0000,32.585
675.0000,32.6036
670.0000,32.6324
665.0000,32.6668
660.0000,32.7117
655.0000,32.7517
650.0000,32.7947
645.0000,32.8538
640.0000,32.9143
635.0000,32.9867
630.0000,33.0565
625.0000,33.1276
620.0000,33.1966
615.0000,33.2797
610.0000,33.3652
605.0000,33.4643
600.0000,33.5491
595.0000,33.6467
590.0000,33.7516
585.0000,33.863
580.0000,33.9757
575.0000,34.0904
570.0000,34.2084
565.0000,34.3335
560.0000,34.4693
555.0000,34.6066
550.0000,34.7564
545.0000,34.9084
540.0000,35.0686
535.0000,35.2325
530.0000,35.3997
525.0000,35.5774
520.0000,35.7633
515.0000,35.9608
510.0000,36.1664
505.0000,36.3774
500.0000,36.6072
495.0000,36.8443
490.0000,37.0924
485.0000,37.3532
480.0000,37.6234
475.0000,37.9157
470.0000,38.2178
465.0000,38.5525
460.0000,38.9084
455.0000,39.2885
450.0000,39.6859
445.0000,40.1131
440.0000,40.5638
435.0000,41.0532
430.0000,41.5937
425.0000,42.182
420.0000,42.8301
415.0000,43.5265
410.0000,44.3001
405.0000,45.1686
400.0000,46.1442
395.0000,47.2844
390.0000,48.5984
385.0000,50.1431
380.0000,51.9191
375.0000,53.6909
370.0000,54.9582
365.0000,55.5576
360.0000,55.2907
355.0000,54.588
350.0000,53.8903
345.0000,53.4725
340.0000,52.9902
335.0000,53.0928
330.0000,53.3835
325.0000,53.8203
320.0000,54.4169
315.0000,55.1896
310.0000,56.2524
305.0000,57.7095
300.0000,59.7139

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,13-1B
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-20 오후 1:55

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-20 오후 1:55

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

