TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/20
TIME,13:53:01
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    41.70918
MAXY,    59.74581
MINY,    28.95132
XYDATA
1200.0000,41.7092
1195.0000,41.7201
1190.0000,41.7233
1185.0000,41.7077
1180.0000,41.6832
1175.0000,41.6439
1170.0000,41.5943
1165.0000,41.5318
1160.0000,41.4579
1155.0000,41.3728
1150.0000,41.28
1145.0000,41.1743
1140.0000,41.0602
1135.0000,40.933
1130.0000,40.7939
1125.0000,40.644
1120.0000,40.4814
1115.0000,40.3085
1110.0000,40.1183
1105.0000,39.9112
1100.0000,39.6839
1095.0000,39.4343
1090.0000,39.1571
1085.0000,38.8466
1080.0000,38.4972
1075.0000,38.1029
1070.0000,37.6608
1065.0000,37.17
1060.0000,36.6336
1055.0000,36.0543
1050.0000,35.4421
1045.0000,34.8082
1040.0000,34.1678
1035.0000,33.5351
1030.0000,32.9241
1025.0000,32.3436
1020.0000,31.8039
1015.0000,31.3099
1010.0000,30.8676
1005.0000,30.4816
1000.0000,30.1497
995.0000,29.8705
990.0000,29.6363
985.0000,29.4489
980.0000,29.2992
975.0000,29.1829
970.0000,29.0948
965.0000,29.0294
960.0000,28.9877
955.0000,28.9623
950.0000,28.9513
945.0000,28.9531
940.0000,28.9642
935.0000,28.9839
930.0000,29.0083
925.0000,29.0353
920.0000,29.0656
915.0000,29.0971
910.0000,29.1302
905.0000,29.1612
900.0000,29.198
895.0000,29.2314
890.0000,29.2665
885.0000,29.2968
880.0000,29.328
875.0000,29.3542
870.0000,29.3802
865.0000,29.4076
860.0000,29.4374
855.0000,29.4676
850.0000,29.4985
845.0000,29.5292
840.0000,29.5635
835.0000,29.5955
830.0000,29.6287
825.0000,29.6661
820.0000,29.7047
815.0000,29.745
810.0000,29.7865
805.0000,29.8279
800.0000,29.8737
795.0000,29.9188
790.0000,29.9662
785.0000,30.0128
780.0000,30.0605
775.0000,30.1102
770.0000,30.1582
765.0000,30.2108
760.0000,30.2635
755.0000,30.3138
750.0000,32.5252
745.0000,32.4953
740.0000,32.4806
735.0000,32.4629
730.0000,32.4441
725.0000,32.4267
720.0000,32.4024
715.0000,32.3857
710.0000,32.3683
705.0000,32.3567
700.0000,32.3436
695.0000,32.3417
690.0000,32.3629
685.0000,32.4019
680.0000,32.4473
675.0000,32.4868
670.0000,32.5202
665.0000,32.5535
660.0000,32.5982
655.0000,32.6445
650.0000,32.6966
645.0000,32.7455
640.0000,32.7997
635.0000,32.8648
630.0000,32.9327
625.0000,33.0063
620.0000,33.0828
615.0000,33.1601
610.0000,33.2508
605.0000,33.3438
600.0000,33.4344
595.0000,33.5322
590.0000,33.636
585.0000,33.743
580.0000,33.8559
575.0000,33.9733
570.0000,34.097
565.0000,34.2239
560.0000,34.3568
555.0000,34.4959
550.0000,34.6409
545.0000,34.7909
540.0000,34.9461
535.0000,35.1108
530.0000,35.2735
525.0000,35.4514
520.0000,35.6642
515.0000,35.8654
510.0000,36.0636
505.0000,36.2728
500.0000,36.4958
495.0000,36.7339
490.0000,36.9777
485.0000,37.2342
480.0000,37.5054
475.0000,37.7951
470.0000,38.0983
465.0000,38.4282
460.0000,38.78
455.0000,39.1637
450.0000,39.5617
445.0000,39.99
440.0000,40.4386
435.0000,40.9266
430.0000,41.4581
425.0000,42.0482
420.0000,42.7042
415.0000,43.4057
410.0000,44.1766
405.0000,45.0475
400.0000,46.036
395.0000,47.1578
390.0000,48.4636
385.0000,49.9952
380.0000,51.7537
375.0000,53.5196
370.0000,54.8676
365.0000,55.4512
360.0000,55.1754
355.0000,54.477
350.0000,53.7817
345.0000,53.3677
340.0000,53.0484
335.0000,53.1504
330.0000,53.3914
325.0000,53.8187
320.0000,54.4157
315.0000,55.2254
310.0000,56.2911
305.0000,57.7302
300.0000,59.7458

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,13-1F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-20 오후 1:53

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-20 오후 1:52

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

