TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/20
TIME,14:04:03
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    42.49410
MAXY,    59.76920
MINY,    28.99435
XYDATA
1200.0000,42.4941
1195.0000,42.5023
1190.0000,42.4988
1185.0000,42.481
1180.0000,42.4552
1175.0000,42.4138
1170.0000,42.3605
1165.0000,42.2925
1160.0000,42.2095
1155.0000,42.1194
1150.0000,42.0181
1145.0000,41.9061
1140.0000,41.7824
1135.0000,41.6469
1130.0000,41.4997
1125.0000,41.3409
1120.0000,41.1687
1115.0000,40.9862
1110.0000,40.7855
1105.0000,40.5663
1100.0000,40.3255
1095.0000,40.0629
1090.0000,39.7746
1085.0000,39.4519
1080.0000,39.0872
1075.0000,38.6742
1070.0000,38.2139
1065.0000,37.7018
1060.0000,37.1407
1055.0000,36.5341
1050.0000,35.8949
1045.0000,35.2338
1040.0000,34.5623
1035.0000,33.8967
1030.0000,33.2532
1025.0000,32.6419
1020.0000,32.0727
1015.0000,31.5494
1010.0000,31.0805
1005.0000,30.6669
1000.0000,30.3088
995.0000,30.0077
990.0000,29.7582
985.0000,29.5546
980.0000,29.3917
975.0000,29.2617
970.0000,29.1643
965.0000,29.0919
960.0000,29.0437
955.0000,29.0116
950.0000,28.9975
945.0000,28.9943
940.0000,29.0012
935.0000,29.0188
930.0000,29.0398
925.0000,29.0656
920.0000,29.0926
915.0000,29.1219
910.0000,29.1527
905.0000,29.1854
900.0000,29.2206
895.0000,29.2515
890.0000,29.2857
885.0000,29.316
880.0000,29.3433
875.0000,29.3722
870.0000,29.3964
865.0000,29.4291
860.0000,29.4587
855.0000,29.4943
850.0000,29.5254
845.0000,29.5611
840.0000,29.5939
835.0000,29.6309
830.0000,29.6705
825.0000,29.709
820.0000,29.747
815.0000,29.7862
810.0000,29.8225
805.0000,29.8627
800.0000,29.9103
795.0000,29.9581
790.0000,30.0077
785.0000,30.0548
780.0000,30.1012
775.0000,30.1503
770.0000,30.2001
765.0000,30.2539
760.0000,30.3048
755.0000,30.3555
750.0000,32.4408
745.0000,32.4133
740.0000,32.4043
735.0000,32.3887
730.0000,32.3703
725.0000,32.3554
720.0000,32.3329
715.0000,32.3191
710.0000,32.3021
705.0000,32.2889
700.0000,32.2763
695.0000,32.2791
690.0000,32.3035
685.0000,32.3412
680.0000,32.384
675.0000,32.4225
670.0000,32.461
665.0000,32.4957
660.0000,32.5408
655.0000,32.5829
650.0000,32.6342
645.0000,32.6899
640.0000,32.7465
635.0000,32.8136
630.0000,32.8818
625.0000,32.9582
620.0000,33.0369
615.0000,33.113
610.0000,33.2016
605.0000,33.2952
600.0000,33.3929
595.0000,33.491
590.0000,33.5971
585.0000,33.7047
580.0000,33.8159
575.0000,33.9323
570.0000,34.0563
565.0000,34.1807
560.0000,34.3164
555.0000,34.4538
550.0000,34.6008
545.0000,34.7508
540.0000,34.9119
535.0000,35.075
530.0000,35.2437
525.0000,35.421
520.0000,35.6289
515.0000,35.8324
510.0000,36.0319
505.0000,36.243
500.0000,36.4648
495.0000,36.7008
490.0000,36.9445
485.0000,37.2016
480.0000,37.4717
475.0000,37.7672
470.0000,38.0743
465.0000,38.405
460.0000,38.7541
455.0000,39.1269
450.0000,39.5275
445.0000,39.9568
440.0000,40.4145
435.0000,40.9052
430.0000,41.4384
425.0000,42.0279
420.0000,42.7059
415.0000,43.3892
410.0000,44.163
405.0000,45.0321
400.0000,46.0234
395.0000,47.1522
390.0000,48.4561
385.0000,49.9872
380.0000,51.7491
375.0000,53.4992
370.0000,54.9394
365.0000,55.445
360.0000,55.1368
355.0000,54.4054
350.0000,53.7269
345.0000,53.3257
340.0000,53.0144
335.0000,53.119
330.0000,53.3871
325.0000,53.8261
320.0000,54.3887
315.0000,55.1808
310.0000,56.2704
305.0000,57.7525
300.0000,59.7692

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,13-3F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-20 오후 2:04

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-20 오후 2:03

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

