TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,15:18:11
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.10110
MAXY,    48.10110
MINY,    10.90239
XYDATA
1200.0000,48.1011
1195.0000,47.8601
1190.0000,47.4935
1185.0000,46.9738
1180.0000,46.2797
1175.0000,45.4053
1170.0000,44.3524
1165.0000,43.1324
1160.0000,41.7756
1155.0000,40.3129
1150.0000,38.7822
1145.0000,37.2092
1140.0000,35.6106
1135.0000,34.0111
1130.0000,32.4197
1125.0000,30.857
1120.0000,29.3344
1115.0000,27.8677
1110.0000,26.4655
1105.0000,25.1275
1100.0000,23.8489
1095.0000,22.6341
1090.0000,21.4778
1085.0000,20.3811
1080.0000,19.3337
1075.0000,18.3435
1070.0000,17.4064
1065.0000,16.528
1060.0000,15.709
1055.0000,14.9541
1050.0000,14.2707
1045.0000,13.6626
1040.0000,13.1335
1035.0000,12.6797
1030.0000,12.2957
1025.0000,11.9803
1020.0000,11.7239
1015.0000,11.5195
1010.0000,11.3571
1005.0000,11.2267
1000.0000,11.1266
995.0000,11.0524
990.0000,10.9981
985.0000,10.961
980.0000,10.9334
975.0000,10.9154
970.0000,10.9056
965.0000,10.9024
960.0000,10.9038
955.0000,10.9089
950.0000,10.9142
945.0000,10.9229
940.0000,10.9336
935.0000,10.9455
930.0000,10.958
925.0000,10.9702
920.0000,10.9816
915.0000,10.9942
910.0000,11.0065
905.0000,11.0226
900.0000,11.0396
895.0000,11.056
890.0000,11.0669
885.0000,11.0788
880.0000,11.0874
875.0000,11.1002
870.0000,11.1135
865.0000,11.1246
860.0000,11.139
855.0000,11.1522
850.0000,11.1669
845.0000,11.1805
840.0000,11.1924
835.0000,11.2056
830.0000,11.2194
825.0000,11.2329
820.0000,11.2479
815.0000,11.2639
810.0000,11.278
805.0000,11.2976
800.0000,11.3123
795.0000,11.3285
790.0000,11.3436
785.0000,11.3672
780.0000,11.3874
775.0000,11.4113
770.0000,11.4292
765.0000,11.452
760.0000,11.4727
755.0000,11.498
750.0000,11.5105
745.0000,11.5244
740.0000,11.5305
735.0000,11.5543
730.0000,11.5717
725.0000,11.5941
720.0000,11.6146
715.0000,11.6332
710.0000,11.6465
705.0000,11.6595
700.0000,11.6709
695.0000,11.6877
690.0000,11.7199
685.0000,11.7696
680.0000,11.8237
675.0000,11.8684
670.0000,11.9054
665.0000,11.9393
660.0000,11.9762
655.0000,12.0139
650.0000,12.0565
645.0000,12.1008
640.0000,12.1435
635.0000,12.1864
630.0000,12.2309
625.0000,12.2813
620.0000,12.3291
615.0000,12.3798
610.0000,12.4321
605.0000,12.4877
600.0000,12.5449
595.0000,12.6073
590.0000,12.6655
585.0000,12.7301
580.0000,12.7958
575.0000,12.8639
570.0000,12.936
565.0000,13.0104
560.0000,13.0882
555.0000,13.1734
550.0000,13.2567
545.0000,13.3427
540.0000,13.4341
535.0000,13.5312
530.0000,13.6367
525.0000,13.741
520.0000,13.8545
515.0000,13.9763
510.0000,14.0984
505.0000,14.2274
500.0000,14.3627
495.0000,14.506
490.0000,14.6579
485.0000,14.8199
480.0000,14.9879
475.0000,15.1681
470.0000,15.3581
465.0000,15.5664
460.0000,15.7914
455.0000,16.0369
450.0000,16.3083
445.0000,16.6004
440.0000,16.9159
435.0000,17.2549
430.0000,17.6276
425.0000,18.0559
420.0000,18.5337
415.0000,19.0585
410.0000,19.635
405.0000,20.2873
400.0000,21.0369
395.0000,21.9256
390.0000,22.9775
385.0000,24.2501
380.0000,25.7509
375.0000,27.3381
370.0000,28.6929
365.0000,29.24
360.0000,28.942
355.0000,28.2217
350.0000,27.5301
345.0000,27.1409
340.0000,26.9544
335.0000,27.0286
330.0000,27.2732
325.0000,27.6789
320.0000,28.2607
315.0000,29.0504
310.0000,30.148
305.0000,31.7005
300.0000,33.96

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,9-2B
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 3:18

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 3:18

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

