TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,15:31:16
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    47.57156
MAXY,    47.57156
MINY,    10.38123
XYDATA
1200.0000,47.5716
1195.0000,47.3234
1190.0000,46.9487
1185.0000,46.424
1180.0000,45.725
1175.0000,44.8368
1170.0000,43.7657
1165.0000,42.532
1160.0000,41.1675
1155.0000,39.6983
1150.0000,38.1647
1145.0000,36.5885
1140.0000,34.9915
1135.0000,33.3837
1130.0000,31.791
1125.0000,30.2291
1120.0000,28.7162
1115.0000,27.2556
1110.0000,25.8511
1105.0000,24.515
1100.0000,23.243
1095.0000,22.0326
1090.0000,20.8839
1085.0000,19.7899
1080.0000,18.7543
1075.0000,17.768
1070.0000,16.8408
1065.0000,15.9663
1060.0000,15.1507
1055.0000,14.4009
1050.0000,13.7231
1045.0000,13.1204
1040.0000,12.5934
1035.0000,12.1398
1030.0000,11.7592
1025.0000,11.4454
1020.0000,11.1915
1015.0000,10.9876
1010.0000,10.8249
1005.0000,10.6986
1000.0000,10.6005
995.0000,10.5277
990.0000,10.4734
985.0000,10.4351
980.0000,10.409
975.0000,10.3918
970.0000,10.385
965.0000,10.3812
960.0000,10.3833
955.0000,10.3866
950.0000,10.3935
945.0000,10.401
940.0000,10.4112
935.0000,10.4218
930.0000,10.4324
925.0000,10.4442
920.0000,10.4572
915.0000,10.4728
910.0000,10.4885
905.0000,10.5029
900.0000,10.5171
895.0000,10.5304
890.0000,10.5445
885.0000,10.5586
880.0000,10.5722
875.0000,10.5829
870.0000,10.5936
865.0000,10.5994
860.0000,10.6118
855.0000,10.6283
850.0000,10.649
845.0000,10.6646
840.0000,10.6738
835.0000,10.6857
830.0000,10.6999
825.0000,10.715
820.0000,10.7289
815.0000,10.7409
810.0000,10.7573
805.0000,10.7732
800.0000,10.7893
795.0000,10.8085
790.0000,10.8296
785.0000,10.8488
780.0000,10.8691
775.0000,10.8866
770.0000,10.9069
765.0000,10.9302
760.0000,10.9509
755.0000,10.9715
750.0000,10.9888
745.0000,11.0087
740.0000,11.0205
735.0000,11.0409
730.0000,11.0637
725.0000,11.0797
720.0000,11.0991
715.0000,11.1149
710.0000,11.1271
705.0000,11.1364
700.0000,11.144
695.0000,11.1625
690.0000,11.1942
685.0000,11.244
680.0000,11.2944
675.0000,11.3406
670.0000,11.3758
665.0000,11.4125
660.0000,11.4522
655.0000,11.492
650.0000,11.5318
645.0000,11.5704
640.0000,11.61
635.0000,11.6525
630.0000,11.7007
625.0000,11.7506
620.0000,11.8013
615.0000,11.8509
610.0000,11.9014
605.0000,11.9583
600.0000,12.012
595.0000,12.0727
590.0000,12.1318
585.0000,12.1963
580.0000,12.2629
575.0000,12.3307
570.0000,12.404
565.0000,12.4772
560.0000,12.5553
555.0000,12.6362
550.0000,12.7199
545.0000,12.8087
540.0000,12.8991
535.0000,12.9957
530.0000,13.097
525.0000,13.2027
520.0000,13.318
515.0000,13.4353
510.0000,13.5578
505.0000,13.6842
500.0000,13.8206
495.0000,13.9653
490.0000,14.1191
485.0000,14.2781
480.0000,14.4444
475.0000,14.6233
470.0000,14.8145
465.0000,15.0228
460.0000,15.2486
455.0000,15.4937
450.0000,15.7633
445.0000,16.0579
440.0000,16.3734
435.0000,16.7127
430.0000,17.0872
425.0000,17.5053
420.0000,17.9915
415.0000,18.5135
410.0000,19.0924
405.0000,19.7479
400.0000,20.4998
395.0000,21.3942
390.0000,22.4615
385.0000,23.7398
380.0000,25.2532
375.0000,26.8497
370.0000,28.2121
365.0000,28.7634
360.0000,28.4554
355.0000,27.7165
350.0000,27.0142
345.0000,26.6067
340.0000,26.4525
335.0000,26.5147
330.0000,26.7766
325.0000,27.1815
320.0000,27.7755
315.0000,28.5797
310.0000,29.7047
305.0000,31.2841
300.0000,33.5651

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,9-5F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 3:31

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 3:31

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

