TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,15:26:06
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.36999
MAXY,    48.36999
MINY,    11.18610
XYDATA
1200.0000,48.37
1195.0000,48.1365
1190.0000,47.7769
1185.0000,47.2689
1180.0000,46.5871
1175.0000,45.7276
1170.0000,44.6909
1165.0000,43.4902
1160.0000,42.1543
1155.0000,40.7209
1150.0000,39.2155
1145.0000,37.6625
1140.0000,36.0834
1135.0000,34.4927
1130.0000,32.9128
1125.0000,31.3577
1120.0000,29.8401
1115.0000,28.3734
1110.0000,26.9614
1105.0000,25.6168
1100.0000,24.3317
1095.0000,23.1077
1090.0000,21.9414
1085.0000,20.8323
1080.0000,19.7783
1075.0000,18.7767
1070.0000,17.8305
1065.0000,16.9397
1060.0000,16.1077
1055.0000,15.3411
1050.0000,14.6482
1045.0000,14.0327
1040.0000,13.4951
1035.0000,13.0316
1030.0000,12.6408
1025.0000,12.3172
1020.0000,12.0538
1015.0000,11.8413
1010.0000,11.6707
1005.0000,11.5357
1000.0000,11.4329
995.0000,11.3545
990.0000,11.2976
985.0000,11.2534
980.0000,11.2236
975.0000,11.2026
970.0000,11.1916
965.0000,11.1871
960.0000,11.1861
955.0000,11.1887
950.0000,11.1922
945.0000,11.1993
940.0000,11.2091
935.0000,11.2204
930.0000,11.2319
925.0000,11.241
920.0000,11.2524
915.0000,11.2641
910.0000,11.2803
905.0000,11.2961
900.0000,11.312
895.0000,11.325
890.0000,11.3367
885.0000,11.3493
880.0000,11.3604
875.0000,11.3685
870.0000,11.3792
865.0000,11.3902
860.0000,11.4026
855.0000,11.4161
850.0000,11.433
845.0000,11.444
840.0000,11.4573
835.0000,11.4679
830.0000,11.4775
825.0000,11.485
820.0000,11.4998
815.0000,11.5152
810.0000,11.532
805.0000,11.5453
800.0000,11.566
795.0000,11.5833
790.0000,11.6026
785.0000,11.6205
780.0000,11.6424
775.0000,11.6588
770.0000,11.6822
765.0000,11.6998
760.0000,11.7225
755.0000,11.7428
750.0000,11.7607
745.0000,11.7808
740.0000,11.7914
735.0000,11.8114
730.0000,11.8318
725.0000,11.85
720.0000,11.872
715.0000,11.8879
710.0000,11.9064
705.0000,11.9178
700.0000,11.9264
695.0000,11.9435
690.0000,11.9796
685.0000,12.0293
680.0000,12.078
675.0000,12.1221
670.0000,12.1584
665.0000,12.1913
660.0000,12.2268
655.0000,12.266
650.0000,12.3078
645.0000,12.3522
640.0000,12.3953
635.0000,12.4368
630.0000,12.4813
625.0000,12.5293
620.0000,12.5793
615.0000,12.6281
610.0000,12.6796
605.0000,12.7357
600.0000,12.7874
595.0000,12.846
590.0000,12.9079
585.0000,12.9706
580.0000,13.0382
575.0000,13.1074
570.0000,13.1787
565.0000,13.253
560.0000,13.3301
555.0000,13.413
550.0000,13.4959
545.0000,13.5828
540.0000,13.6703
535.0000,13.7667
530.0000,13.8707
525.0000,13.9771
520.0000,14.0871
515.0000,14.2091
510.0000,14.334
505.0000,14.4668
500.0000,14.6002
495.0000,14.7454
490.0000,14.8938
485.0000,15.053
480.0000,15.219
475.0000,15.3968
470.0000,15.5897
465.0000,15.7962
460.0000,16.0249
455.0000,16.2712
450.0000,16.5442
445.0000,16.8369
440.0000,17.15
435.0000,17.4909
430.0000,17.8623
425.0000,18.2866
420.0000,18.7587
415.0000,19.2769
410.0000,19.8574
405.0000,20.5138
400.0000,21.2638
395.0000,22.1503
390.0000,23.1917
385.0000,24.4609
380.0000,25.955
375.0000,27.5456
370.0000,28.8924
365.0000,29.4369
360.0000,29.1194
355.0000,28.3835
350.0000,27.6866
345.0000,27.3078
340.0000,27.1311
335.0000,27.2106
330.0000,27.4518
325.0000,27.8612
320.0000,28.4598
315.0000,29.2688
310.0000,30.3458
305.0000,31.8837
300.0000,34.1447

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,9-4F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 3:26

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 3:25

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

