TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,17:00:26
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.96112
MAXY,    48.96112
MINY,    12.40367
XYDATA
1200.0000,48.9611
1195.0000,48.7186
1190.0000,48.3558
1185.0000,47.8481
1180.0000,47.1776
1175.0000,46.3335
1170.0000,45.3151
1165.0000,44.1483
1160.0000,42.8586
1155.0000,41.4706
1150.0000,40.0175
1145.0000,38.5233
1140.0000,37.0095
1135.0000,35.4872
1130.0000,33.9675
1125.0000,32.4745
1120.0000,31.0148
1115.0000,29.6012
1110.0000,28.2379
1105.0000,26.9312
1100.0000,25.6849
1095.0000,24.4925
1090.0000,23.3588
1085.0000,22.27
1080.0000,21.2313
1075.0000,20.2399
1070.0000,19.2991
1065.0000,18.4089
1060.0000,17.5742
1055.0000,16.8023
1050.0000,16.0976
1045.0000,15.4655
1040.0000,14.91
1035.0000,14.4307
1030.0000,14.0239
1025.0000,13.6821
1020.0000,13.4001
1015.0000,13.1692
1010.0000,12.9818
1005.0000,12.8314
1000.0000,12.7141
995.0000,12.6217
990.0000,12.5534
985.0000,12.5013
980.0000,12.4646
975.0000,12.4389
970.0000,12.4213
965.0000,12.4116
960.0000,12.4055
955.0000,12.4037
950.0000,12.407
945.0000,12.4129
940.0000,12.4196
935.0000,12.4282
930.0000,12.4356
925.0000,12.4451
920.0000,12.4548
915.0000,12.4648
910.0000,12.477
905.0000,12.4883
900.0000,12.5029
895.0000,12.5128
890.0000,12.5244
885.0000,12.5345
880.0000,12.5444
875.0000,12.5521
870.0000,12.5613
865.0000,12.5702
860.0000,12.5848
855.0000,12.5968
850.0000,12.6106
845.0000,12.621
840.0000,12.6347
835.0000,12.6467
830.0000,12.6621
825.0000,12.6759
820.0000,12.6932
815.0000,12.7086
810.0000,12.7281
805.0000,12.7429
800.0000,12.7575
795.0000,12.7711
790.0000,12.7886
785.0000,12.8075
780.0000,12.8269
775.0000,12.8444
770.0000,12.8636
765.0000,12.885
760.0000,12.9091
755.0000,12.9293
750.0000,13.1346
745.0000,13.1486
740.0000,13.1629
735.0000,13.1767
730.0000,13.1905
725.0000,13.2092
720.0000,13.2172
715.0000,13.2301
710.0000,13.2309
705.0000,13.2386
700.0000,13.2451
695.0000,13.2659
690.0000,13.2971
685.0000,13.339
680.0000,13.3798
675.0000,13.4167
670.0000,13.4476
665.0000,13.4787
660.0000,13.5099
655.0000,13.5444
650.0000,13.5834
645.0000,13.6241
640.0000,13.6651
635.0000,13.7058
630.0000,13.7496
625.0000,13.7974
620.0000,13.8484
615.0000,13.8976
610.0000,13.95
605.0000,14.0058
600.0000,14.0538
595.0000,14.1116
590.0000,14.1731
585.0000,14.2371
580.0000,14.3027
575.0000,14.371
570.0000,14.4423
565.0000,14.5153
560.0000,14.5965
555.0000,14.6788
550.0000,14.765
545.0000,14.852
540.0000,14.9415
535.0000,15.0374
530.0000,15.1406
525.0000,15.2485
520.0000,15.3675
515.0000,15.4854
510.0000,15.6066
505.0000,15.739
500.0000,15.8816
495.0000,16.0308
490.0000,16.1859
485.0000,16.3469
480.0000,16.5168
475.0000,16.696
470.0000,16.8909
465.0000,17.1033
460.0000,17.3347
455.0000,17.5856
450.0000,17.8574
445.0000,18.1501
440.0000,18.4684
435.0000,18.8126
430.0000,19.1938
425.0000,19.6216
420.0000,20.0934
415.0000,20.6232
410.0000,21.2091
405.0000,21.8675
400.0000,22.6235
395.0000,23.5162
390.0000,24.5764
385.0000,25.8565
380.0000,27.3505
375.0000,28.9049
370.0000,30.1742
365.0000,30.6511
360.0000,30.3272
355.0000,29.6108
350.0000,28.946
345.0000,28.5695
340.0000,28.3948
335.0000,28.4702
330.0000,28.7093
325.0000,29.1165
320.0000,29.6981
315.0000,30.4747
310.0000,31.5569
305.0000,33.0937
300.0000,35.3124

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,12-5B
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 5:00

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 5:00

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

