TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,16:38:08
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    49.27656
MAXY,    49.27656
MINY,    12.08776
XYDATA
1200.0000,49.2766
1195.0000,49.0289
1190.0000,48.6563
1185.0000,48.1364
1180.0000,47.4441
1175.0000,46.57
1170.0000,45.5221
1165.0000,44.3139
1160.0000,42.9821
1155.0000,41.5507
1150.0000,40.0588
1145.0000,38.5269
1140.0000,36.9704
1135.0000,35.4041
1130.0000,33.8462
1125.0000,32.3123
1120.0000,30.8199
1115.0000,29.3714
1110.0000,27.9824
1105.0000,26.6533
1100.0000,25.3869
1095.0000,24.1793
1090.0000,23.0279
1085.0000,21.9292
1080.0000,20.879
1075.0000,19.881
1070.0000,18.9303
1065.0000,18.037
1060.0000,17.2001
1055.0000,16.4274
1050.0000,15.7216
1045.0000,15.0914
1040.0000,14.5365
1035.0000,14.0619
1030.0000,13.657
1025.0000,13.3215
1020.0000,13.0427
1015.0000,12.8162
1010.0000,12.6339
1005.0000,12.4887
1000.0000,12.3748
995.0000,12.2882
990.0000,12.2236
985.0000,12.1762
980.0000,12.14
975.0000,12.117
970.0000,12.1006
965.0000,12.0919
960.0000,12.0878
955.0000,12.0882
950.0000,12.0912
945.0000,12.0975
940.0000,12.1055
935.0000,12.1142
930.0000,12.1234
925.0000,12.1344
920.0000,12.144
915.0000,12.1553
910.0000,12.1645
905.0000,12.1758
900.0000,12.1895
895.0000,12.202
890.0000,12.2154
885.0000,12.227
880.0000,12.2371
875.0000,12.2453
870.0000,12.2539
865.0000,12.2656
860.0000,12.2826
855.0000,12.294
850.0000,12.3095
845.0000,12.3185
840.0000,12.3326
835.0000,12.346
830.0000,12.3554
825.0000,12.368
820.0000,12.3816
815.0000,12.4005
810.0000,12.4196
805.0000,12.4364
800.0000,12.451
795.0000,12.4678
790.0000,12.4854
785.0000,12.5051
780.0000,12.5213
775.0000,12.5418
770.0000,12.5655
765.0000,12.5851
760.0000,12.6066
755.0000,12.6252
750.0000,12.8121
745.0000,12.8291
740.0000,12.8371
735.0000,12.8539
730.0000,12.8736
725.0000,12.8917
720.0000,12.9038
715.0000,12.9116
710.0000,12.9223
705.0000,12.9341
700.0000,12.9481
695.0000,12.9664
690.0000,12.9943
685.0000,13.0266
680.0000,13.062
675.0000,13.0982
670.0000,13.1329
665.0000,13.1706
660.0000,13.2071
655.0000,13.2418
650.0000,13.2793
645.0000,13.3172
640.0000,13.3591
635.0000,13.3993
630.0000,13.443
625.0000,13.4927
620.0000,13.5416
615.0000,13.5922
610.0000,13.643
605.0000,13.6965
600.0000,13.7527
595.0000,13.8104
590.0000,13.8708
585.0000,13.9328
580.0000,13.9937
575.0000,14.0615
570.0000,14.1325
565.0000,14.207
560.0000,14.2847
555.0000,14.3666
550.0000,14.4477
545.0000,14.5379
540.0000,14.6293
535.0000,14.731
530.0000,14.8344
525.0000,14.9437
520.0000,15.0616
515.0000,15.1821
510.0000,15.3052
505.0000,15.436
500.0000,15.5729
495.0000,15.7194
490.0000,15.8732
485.0000,16.0329
480.0000,16.2051
475.0000,16.3902
470.0000,16.5892
465.0000,16.804
460.0000,17.0366
455.0000,17.2817
450.0000,17.5508
445.0000,17.8434
440.0000,18.1602
435.0000,18.5039
430.0000,18.881
425.0000,19.3089
420.0000,19.7993
415.0000,20.3288
410.0000,20.9115
405.0000,21.5694
400.0000,22.3169
395.0000,23.2142
390.0000,24.2873
385.0000,25.5757
380.0000,27.0807
375.0000,28.6512
370.0000,29.9618
365.0000,30.4494
360.0000,30.107
355.0000,29.373
350.0000,28.6971
345.0000,28.3165
340.0000,28.1764
335.0000,28.2347
330.0000,28.4828
325.0000,28.8842
320.0000,29.4719
315.0000,30.255
310.0000,31.3539
305.0000,32.8882
300.0000,35.1138

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,12-1B
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 4:38

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 4:37

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

