TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/19
TIME,16:17:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    49.33699
MAXY,    49.33699
MINY,    13.27386
XYDATA
1200.0000,49.337
1195.0000,49.1001
1190.0000,48.7432
1185.0000,48.2467
1180.0000,47.5785
1175.0000,46.7359
1170.0000,45.7261
1165.0000,44.5601
1160.0000,43.269
1155.0000,41.887
1150.0000,40.4399
1145.0000,38.9531
1140.0000,37.4378
1135.0000,35.9151
1130.0000,34.403
1125.0000,32.9145
1120.0000,31.4652
1115.0000,30.0614
1110.0000,28.7097
1105.0000,27.4125
1100.0000,26.1764
1095.0000,24.9937
1090.0000,23.8705
1085.0000,22.8003
1080.0000,21.7806
1075.0000,20.8105
1070.0000,19.8854
1065.0000,19.0154
1060.0000,18.2018
1055.0000,17.4499
1050.0000,16.7655
1045.0000,16.1519
1040.0000,15.6155
1035.0000,15.1535
1030.0000,14.7631
1025.0000,14.4375
1020.0000,14.1694
1015.0000,13.9506
1010.0000,13.7765
1005.0000,13.6383
1000.0000,13.5306
995.0000,13.4461
990.0000,13.385
985.0000,13.3417
980.0000,13.3115
975.0000,13.2916
970.0000,13.2793
965.0000,13.2739
960.0000,13.2742
955.0000,13.2764
950.0000,13.2815
945.0000,13.2894
940.0000,13.2995
935.0000,13.3119
930.0000,13.325
925.0000,13.3388
920.0000,13.3537
915.0000,13.3674
910.0000,13.3837
905.0000,13.4018
900.0000,13.4181
895.0000,13.433
890.0000,13.4452
885.0000,13.4588
880.0000,13.475
875.0000,13.4909
870.0000,13.4991
865.0000,13.505
860.0000,13.5178
855.0000,13.5356
850.0000,13.5524
845.0000,13.5661
840.0000,13.5808
835.0000,13.5987
830.0000,13.6117
825.0000,13.627
820.0000,13.6412
815.0000,13.66
810.0000,13.6801
805.0000,13.6966
800.0000,13.7165
795.0000,13.7382
790.0000,13.7606
785.0000,13.7842
780.0000,13.8021
775.0000,13.8283
770.0000,13.8528
765.0000,13.8792
760.0000,13.8999
755.0000,13.9255
750.0000,14.1412
745.0000,14.1655
740.0000,14.1835
735.0000,14.2003
730.0000,14.2207
725.0000,14.2381
720.0000,14.2568
715.0000,14.2724
710.0000,14.2884
705.0000,14.3011
700.0000,14.3149
695.0000,14.3377
690.0000,14.3723
685.0000,14.4183
680.0000,14.4594
675.0000,14.4999
670.0000,14.5337
665.0000,14.5698
660.0000,14.6105
655.0000,14.6532
650.0000,14.6958
645.0000,14.739
640.0000,14.783
635.0000,14.8257
630.0000,14.8738
625.0000,14.9265
620.0000,14.9779
615.0000,15.0356
610.0000,15.092
605.0000,15.1509
600.0000,15.2083
595.0000,15.2731
590.0000,15.3374
585.0000,15.4044
580.0000,15.4721
575.0000,15.5456
570.0000,15.6183
565.0000,15.6954
560.0000,15.7777
555.0000,15.8679
550.0000,15.9581
545.0000,16.0546
540.0000,16.1485
535.0000,16.2526
530.0000,16.3578
525.0000,16.4716
520.0000,16.5982
515.0000,16.7222
510.0000,16.8517
505.0000,16.9887
500.0000,17.1323
495.0000,17.2834
490.0000,17.4432
485.0000,17.6111
480.0000,17.7866
475.0000,17.9754
470.0000,18.1789
465.0000,18.3971
460.0000,18.6326
455.0000,18.8845
450.0000,19.161
445.0000,19.465
440.0000,19.7885
435.0000,20.1395
430.0000,20.526
425.0000,20.959
420.0000,21.4471
415.0000,21.9739
410.0000,22.5672
405.0000,23.2271
400.0000,23.9906
395.0000,24.8859
390.0000,25.9448
385.0000,27.2113
380.0000,28.7011
375.0000,30.2552
370.0000,31.5746
365.0000,32.0786
360.0000,31.7442
355.0000,31.025
350.0000,30.3469
345.0000,29.9554
340.0000,29.8253
335.0000,29.8993
330.0000,30.1604
325.0000,30.5439
320.0000,31.1208
315.0000,31.8854
310.0000,32.9626
305.0000,34.4804
300.0000,36.6592

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,11-3F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-19 오후 4:17

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-19 오후 4:17

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

