TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,15:30:08
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    45.54527
MAXY,    45.54527
MINY,     8.63097
XYDATA
1200.0000,45.5453
1195.0000,45.2821
1190.0000,44.8915
1185.0000,44.3412
1180.0000,43.6118
1175.0000,42.6941
1170.0000,41.5921
1165.0000,40.3223
1160.0000,38.9193
1155.0000,37.4192
1150.0000,35.8565
1145.0000,34.2578
1140.0000,32.6414
1135.0000,31.0317
1130.0000,29.4362
1125.0000,27.8832
1120.0000,26.3743
1115.0000,24.9282
1110.0000,23.545
1105.0000,22.226
1100.0000,20.9706
1095.0000,19.7817
1090.0000,18.6615
1085.0000,17.5984
1080.0000,16.5906
1075.0000,15.6346
1070.0000,14.7344
1065.0000,13.8879
1060.0000,13.0996
1055.0000,12.3773
1050.0000,11.7261
1045.0000,11.1472
1040.0000,10.6445
1035.0000,10.214
1030.0000,9.85757
1025.0000,9.56225
1020.0000,9.32665
1015.0000,9.13852
1010.0000,8.99427
1005.0000,8.88133
1000.0000,8.79653
995.0000,8.73542
990.0000,8.69459
985.0000,8.66759
980.0000,8.64794
975.0000,8.63701
970.0000,8.63097
965.0000,8.63276
960.0000,8.63778
955.0000,8.64453
950.0000,8.65396
945.0000,8.6639
940.0000,8.67563
935.0000,8.68834
930.0000,8.70011
925.0000,8.71125
920.0000,8.72676
915.0000,8.74049
910.0000,8.75458
905.0000,8.76781
900.0000,8.78052
895.0000,8.79617
890.0000,8.80938
885.0000,8.82603
880.0000,8.83626
875.0000,8.8503
870.0000,8.86242
865.0000,8.87898
860.0000,8.89524
855.0000,8.91092
850.0000,8.92587
845.0000,8.94053
840.0000,8.95335
835.0000,8.97136
830.0000,8.98925
825.0000,9.00746
820.0000,9.02589
815.0000,9.04177
810.0000,9.06016
805.0000,9.07336
800.0000,9.09216
795.0000,9.11159
790.0000,9.13347
785.0000,9.15571
780.0000,9.17809
775.0000,9.20052
770.0000,9.22068
765.0000,9.23942
760.0000,9.26146
755.0000,9.28274
750.0000,9.40549
745.0000,9.43059
740.0000,9.4512
735.0000,9.47006
730.0000,9.48711
725.0000,9.50607
720.0000,9.52977
715.0000,9.54887
710.0000,9.56866
705.0000,9.58479
700.0000,9.60074
695.0000,9.62091
690.0000,9.65284
685.0000,9.69573
680.0000,9.74684
675.0000,9.79173
670.0000,9.83025
665.0000,9.86475
660.0000,9.9044
655.0000,9.94523
650.0000,9.9858
645.0000,10.0314
640.0000,10.0763
635.0000,10.1252
630.0000,10.1741
625.0000,10.2201
620.0000,10.2711
615.0000,10.3239
610.0000,10.3793
605.0000,10.435
600.0000,10.4929
595.0000,10.5539
590.0000,10.6166
585.0000,10.6822
580.0000,10.7498
575.0000,10.8199
570.0000,10.8909
565.0000,10.9681
560.0000,11.0512
555.0000,11.1362
550.0000,11.2207
545.0000,11.3081
540.0000,11.4021
535.0000,11.5022
530.0000,11.6058
525.0000,11.7119
520.0000,11.8283
515.0000,11.9439
510.0000,12.0698
505.0000,12.2031
500.0000,12.3425
495.0000,12.488
490.0000,12.642
485.0000,12.8035
480.0000,12.9778
475.0000,13.1627
470.0000,13.3603
465.0000,13.5678
460.0000,13.7962
455.0000,14.042
450.0000,14.3147
445.0000,14.6056
440.0000,14.9192
435.0000,15.2634
430.0000,15.6377
425.0000,16.0598
420.0000,16.5415
415.0000,17.06
410.0000,17.6418
405.0000,18.3052
400.0000,19.069
395.0000,19.9752
390.0000,21.0549
385.0000,22.3623
380.0000,23.9048
375.0000,25.5478
370.0000,26.9753
365.0000,27.5199
360.0000,27.1849
355.0000,26.4301
350.0000,25.7258
345.0000,25.3233
340.0000,25.1644
335.0000,25.232
330.0000,25.4736
325.0000,25.8804
320.0000,26.4717
315.0000,27.283
310.0000,28.4122
305.0000,29.9959
300.0000,32.3254

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,4-5F
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 3:30

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 3:29

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

