TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,15:21:22
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    45.74047
MAXY,    45.74047
MINY,     8.44080
XYDATA
1200.0000,45.7405
1195.0000,45.4783
1190.0000,45.0863
1185.0000,44.5361
1180.0000,43.8017
1175.0000,42.8783
1170.0000,41.7639
1165.0000,40.4816
1160.0000,39.0594
1155.0000,37.5425
1150.0000,35.9631
1145.0000,34.3464
1140.0000,32.7098
1135.0000,31.0749
1130.0000,29.4596
1125.0000,27.8796
1120.0000,26.3536
1115.0000,24.8875
1110.0000,23.4859
1105.0000,22.1465
1100.0000,20.8794
1095.0000,19.6761
1090.0000,18.5409
1085.0000,17.4642
1080.0000,16.4447
1075.0000,15.4808
1070.0000,14.5704
1065.0000,13.717
1060.0000,12.9242
1055.0000,12.196
1050.0000,11.5404
1045.0000,10.958
1040.0000,10.4527
1035.0000,10.0208
1030.0000,9.66209
1025.0000,9.36837
1020.0000,9.13491
1015.0000,8.94674
1010.0000,8.80271
1005.0000,8.69026
1000.0000,8.60555
995.0000,8.54414
990.0000,8.50167
985.0000,8.47225
980.0000,8.45502
975.0000,8.44605
970.0000,8.4417
965.0000,8.4408
960.0000,8.44453
955.0000,8.45069
950.0000,8.4586
945.0000,8.4668
940.0000,8.47845
935.0000,8.4908
930.0000,8.50394
925.0000,8.51641
920.0000,8.52758
915.0000,8.54245
910.0000,8.55583
905.0000,8.57051
900.0000,8.58319
895.0000,8.59604
890.0000,8.61103
885.0000,8.62432
880.0000,8.63607
875.0000,8.64892
870.0000,8.66063
865.0000,8.67279
860.0000,8.68676
855.0000,8.70365
850.0000,8.72507
845.0000,8.74314
840.0000,8.75405
835.0000,8.76996
830.0000,8.78293
825.0000,8.80483
820.0000,8.82507
815.0000,8.84446
810.0000,8.86047
805.0000,8.8761
800.0000,8.89249
795.0000,8.91052
790.0000,8.92828
785.0000,8.94809
780.0000,8.96693
775.0000,8.98486
770.0000,9.00475
765.0000,9.03135
760.0000,9.05571
755.0000,9.08124
750.0000,9.17015
745.0000,9.1904
740.0000,9.21394
735.0000,9.23198
730.0000,9.2506
725.0000,9.27311
720.0000,9.29094
715.0000,9.30898
710.0000,9.32602
705.0000,9.3421
700.0000,9.3565
695.0000,9.37781
690.0000,9.41018
685.0000,9.45546
680.0000,9.50377
675.0000,9.54972
670.0000,9.58795
665.0000,9.62597
660.0000,9.66451
655.0000,9.70588
650.0000,9.74354
645.0000,9.78425
640.0000,9.82703
635.0000,9.87542
630.0000,9.92387
625.0000,9.9752
620.0000,10.0254
615.0000,10.0773
610.0000,10.1293
605.0000,10.1851
600.0000,10.2442
595.0000,10.3046
590.0000,10.3657
585.0000,10.4307
580.0000,10.4978
575.0000,10.5682
570.0000,10.6427
565.0000,10.72
560.0000,10.7979
555.0000,10.8813
550.0000,10.9647
545.0000,11.0533
540.0000,11.146
535.0000,11.245
530.0000,11.3481
525.0000,11.4547
520.0000,11.5757
515.0000,11.693
510.0000,11.8164
505.0000,11.9454
500.0000,12.0869
495.0000,12.2351
490.0000,12.3912
485.0000,12.5497
480.0000,12.72
475.0000,12.9028
470.0000,13.1
465.0000,13.3103
460.0000,13.5408
455.0000,13.7878
450.0000,14.0581
445.0000,14.3517
440.0000,14.6635
435.0000,15.0055
430.0000,15.383
425.0000,15.8101
420.0000,16.2896
415.0000,16.8135
410.0000,17.3927
405.0000,18.0573
400.0000,18.8245
395.0000,19.7311
390.0000,20.816
385.0000,22.1303
380.0000,23.6737
375.0000,25.3318
370.0000,26.7868
365.0000,27.3472
360.0000,27.0303
355.0000,26.2742
350.0000,25.5628
345.0000,25.1631
340.0000,24.9975
335.0000,25.0834
330.0000,25.3432
325.0000,25.7504
320.0000,26.3517
315.0000,27.1514
310.0000,28.3171
305.0000,29.9356
300.0000,32.3106

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,4-3B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 3:21

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 3:21

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

