TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,15:06:07
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    44.99266
MAXY,    44.99266
MINY,     8.27635
XYDATA
1200.0000,44.9927
1195.0000,44.74
1190.0000,44.3625
1185.0000,43.8282
1180.0000,43.1158
1175.0000,42.2171
1170.0000,41.1338
1165.0000,39.8815
1160.0000,38.4926
1155.0000,37.003
1150.0000,35.4499
1145.0000,33.8607
1140.0000,32.2581
1135.0000,30.6567
1130.0000,29.0749
1125.0000,27.5204
1120.0000,26.0179
1115.0000,24.5715
1110.0000,23.191
1105.0000,21.8726
1100.0000,20.6198
1095.0000,19.4309
1090.0000,18.309
1085.0000,17.247
1080.0000,16.2373
1075.0000,15.2808
1070.0000,14.3774
1065.0000,13.5355
1060.0000,12.748
1055.0000,12.0251
1050.0000,11.3694
1045.0000,10.7901
1040.0000,10.286
1035.0000,9.85783
1030.0000,9.4985
1025.0000,9.20428
1020.0000,8.96756
1015.0000,8.78044
1010.0000,8.63664
1005.0000,8.52481
1000.0000,8.44197
995.0000,8.38096
990.0000,8.33859
985.0000,8.30952
980.0000,8.29119
975.0000,8.28007
970.0000,8.27635
965.0000,8.27855
960.0000,8.28286
955.0000,8.28894
950.0000,8.29543
945.0000,8.30525
940.0000,8.31677
935.0000,8.32767
930.0000,8.33921
925.0000,8.35071
920.0000,8.36571
915.0000,8.37978
910.0000,8.39495
905.0000,8.41351
900.0000,8.42915
895.0000,8.44118
890.0000,8.45652
885.0000,8.46674
880.0000,8.4841
875.0000,8.49707
870.0000,8.51224
865.0000,8.51879
860.0000,8.53186
855.0000,8.54745
850.0000,8.56974
845.0000,8.59085
840.0000,8.60795
835.0000,8.62384
830.0000,8.63732
825.0000,8.6557
820.0000,8.67294
815.0000,8.69117
810.0000,8.70949
805.0000,8.72696
800.0000,8.74183
795.0000,8.76374
790.0000,8.78799
785.0000,8.8098
780.0000,8.8278
775.0000,8.84517
770.0000,8.86962
765.0000,8.89317
760.0000,8.91729
755.0000,8.94168
750.0000,8.96654
745.0000,8.98722
740.0000,9.00458
735.0000,9.02693
730.0000,9.05084
725.0000,9.07056
720.0000,9.0916
715.0000,9.10786
710.0000,9.12685
705.0000,9.14097
700.0000,9.15496
695.0000,9.17226
690.0000,9.20328
685.0000,9.24894
680.0000,9.29598
675.0000,9.34143
670.0000,9.37872
665.0000,9.418
660.0000,9.45598
655.0000,9.49774
650.0000,9.53701
645.0000,9.57881
640.0000,9.62012
635.0000,9.66541
630.0000,9.71296
625.0000,9.76075
620.0000,9.81168
615.0000,9.86459
610.0000,9.91824
605.0000,9.97529
600.0000,10.0333
595.0000,10.0932
590.0000,10.1549
585.0000,10.2202
580.0000,10.2885
575.0000,10.3579
570.0000,10.4329
565.0000,10.5081
560.0000,10.5896
555.0000,10.672
550.0000,10.7568
545.0000,10.8453
540.0000,10.9375
535.0000,11.0346
530.0000,11.1351
525.0000,11.2441
520.0000,11.3639
515.0000,11.4805
510.0000,11.6058
505.0000,11.7382
500.0000,11.878
495.0000,12.0249
490.0000,12.1766
485.0000,12.3375
480.0000,12.509
475.0000,12.6914
470.0000,12.8909
465.0000,13.1009
460.0000,13.3296
455.0000,13.5757
450.0000,13.8418
445.0000,14.1319
440.0000,14.4399
435.0000,14.7801
430.0000,15.1488
425.0000,15.5671
420.0000,16.0453
415.0000,16.562
410.0000,17.1392
405.0000,17.8062
400.0000,18.5691
395.0000,19.467
390.0000,20.5463
385.0000,21.8491
380.0000,23.3971
375.0000,25.0378
370.0000,26.4741
365.0000,27.0394
360.0000,26.7164
355.0000,25.9749
350.0000,25.2574
345.0000,24.8458
340.0000,24.6631
335.0000,24.7495
330.0000,24.9963
325.0000,25.41
320.0000,26.0088
315.0000,26.813
310.0000,27.9501
305.0000,29.5432
300.0000,31.8708

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,4-1F
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 3:06

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 3:05

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

