TITLE,#2
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,SMS
DATE,23/07/17
TIME,17:15:15
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    39.56501
MAXY,    50.49511
MINY,    29.83591
XYDATA
1200.0000,39.565
1195.0000,39.5155
1190.0000,39.4487
1185.0000,39.3615
1180.0000,39.2565
1175.0000,39.1315
1170.0000,38.9852
1165.0000,38.82
1160.0000,38.64
1155.0000,38.4412
1150.0000,38.2283
1145.0000,38.003
1140.0000,37.7677
1135.0000,37.5206
1130.0000,37.2663
1125.0000,37.0001
1120.0000,36.7301
1115.0000,36.4538
1110.0000,36.1736
1105.0000,35.8865
1100.0000,35.5915
1095.0000,35.2917
1090.0000,34.987
1085.0000,34.67
1080.0000,34.3425
1075.0000,34.002
1070.0000,33.6523
1065.0000,33.2936
1060.0000,32.9289
1055.0000,32.563
1050.0000,32.2039
1045.0000,31.8581
1040.0000,31.5353
1035.0000,31.2349
1030.0000,30.9659
1025.0000,30.7252
1020.0000,30.5196
1015.0000,30.3434
1010.0000,30.1982
1005.0000,30.0799
1000.0000,29.9896
995.0000,29.9257
990.0000,29.8796
985.0000,29.8507
980.0000,29.8373
975.0000,29.8359
970.0000,29.8472
965.0000,29.865
960.0000,29.8902
955.0000,29.9187
950.0000,29.9535
945.0000,29.9917
940.0000,30.0348
935.0000,30.0803
930.0000,30.1236
925.0000,30.1702
920.0000,30.2147
915.0000,30.2631
910.0000,30.3082
905.0000,30.3559
900.0000,30.4005
895.0000,30.4447
890.0000,30.4874
885.0000,30.5308
880.0000,30.5679
875.0000,30.6048
870.0000,30.6369
865.0000,30.6717
860.0000,30.7065
855.0000,30.7447
850.0000,30.7831
845.0000,30.8213
840.0000,30.8567
835.0000,30.8892
830.0000,30.9302
825.0000,30.9719
820.0000,31.0222
815.0000,31.067
810.0000,31.1173
805.0000,31.169
800.0000,31.2223
795.0000,31.2757
790.0000,31.3293
785.0000,31.383
780.0000,31.4417
775.0000,31.4977
770.0000,31.5529
765.0000,31.6129
760.0000,31.6689
755.0000,31.7322
750.0000,33.0894
745.0000,33.1077
740.0000,33.1121
735.0000,33.1082
730.0000,33.108
725.0000,33.1025
720.0000,33.1089
715.0000,33.1242
710.0000,33.1331
705.0000,33.1395
700.0000,33.1334
695.0000,33.1499
690.0000,33.187
685.0000,33.2488
680.0000,33.299
675.0000,33.3382
670.0000,33.3837
665.0000,33.4325
660.0000,33.4849
655.0000,33.5353
650.0000,33.5917
645.0000,33.6563
640.0000,33.7188
635.0000,33.7803
630.0000,33.8468
625.0000,33.9198
620.0000,33.9967
615.0000,34.0801
610.0000,34.1663
605.0000,34.2564
600.0000,34.3338
595.0000,34.4325
590.0000,34.5272
585.0000,34.6255
580.0000,34.7233
575.0000,34.8202
570.0000,34.9303
565.0000,35.0375
560.0000,35.1586
555.0000,35.2749
550.0000,35.4
545.0000,35.525
540.0000,35.6531
535.0000,35.7799
530.0000,35.9128
525.0000,36.0512
520.0000,36.2136
515.0000,36.362
510.0000,36.5163
505.0000,36.6814
500.0000,36.8541
495.0000,37.0302
490.0000,37.2024
485.0000,37.3833
480.0000,37.5648
475.0000,37.7565
470.0000,37.9564
465.0000,38.1644
460.0000,38.3827
455.0000,38.6114
450.0000,38.8409
445.0000,39.0861
440.0000,39.3352
435.0000,39.6067
430.0000,39.8875
425.0000,40.1907
420.0000,40.5141
415.0000,40.835
410.0000,41.1757
405.0000,41.5224
400.0000,41.9015
395.0000,42.2981
390.0000,42.7434
385.0000,43.2126
380.0000,43.7034
375.0000,44.1775
370.0000,44.5942
365.0000,44.9721
360.0000,45.279
355.0000,45.5301
350.0000,45.7778
345.0000,46.0662
340.0000,46.3653
335.0000,46.6908
330.0000,47.0531
325.0000,47.5196
320.0000,48.0124
315.0000,48.5631
310.0000,49.1307
305.0000,49.7646
300.0000,50.4951

##### Extended Information
[Comments]
Sample name,#2
Comment,#2_2F
User
Division,SMS
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-17 오후 5:15

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-17 오후 5:15

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

