TITLE,#2
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,SMS
DATE,23/07/17
TIME,17:25:02
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    39.89294
MAXY,    51.30102
MINY,    30.25419
XYDATA
1200.0000,39.8929
1195.0000,39.843
1190.0000,39.7728
1185.0000,39.6859
1180.0000,39.5787
1175.0000,39.4537
1170.0000,39.3097
1165.0000,39.1473
1160.0000,38.9716
1155.0000,38.7772
1150.0000,38.5689
1145.0000,38.3489
1140.0000,38.1175
1135.0000,37.8754
1130.0000,37.627
1125.0000,37.3633
1120.0000,37.097
1115.0000,36.8241
1110.0000,36.5499
1105.0000,36.2682
1100.0000,35.9783
1095.0000,35.6797
1090.0000,35.3756
1085.0000,35.0627
1080.0000,34.7381
1075.0000,34.4001
1070.0000,34.0531
1065.0000,33.6955
1060.0000,33.3322
1055.0000,32.9694
1050.0000,32.6117
1045.0000,32.2701
1040.0000,31.9465
1035.0000,31.646
1030.0000,31.3769
1025.0000,31.1353
1020.0000,30.9278
1015.0000,30.7505
1010.0000,30.6047
1005.0000,30.4879
1000.0000,30.3993
995.0000,30.3346
990.0000,30.2912
985.0000,30.2639
980.0000,30.2542
975.0000,30.2543
970.0000,30.2666
965.0000,30.2848
960.0000,30.3099
955.0000,30.3396
950.0000,30.376
945.0000,30.4159
940.0000,30.4609
935.0000,30.5039
930.0000,30.5501
925.0000,30.5952
920.0000,30.6431
915.0000,30.6919
910.0000,30.7388
905.0000,30.7848
900.0000,30.8323
895.0000,30.8766
890.0000,30.9208
885.0000,30.9612
880.0000,30.999
875.0000,31.0314
870.0000,31.0638
865.0000,31.096
860.0000,31.1303
855.0000,31.1695
850.0000,31.2048
845.0000,31.2429
840.0000,31.2801
835.0000,31.3191
830.0000,31.3594
825.0000,31.3984
820.0000,31.444
815.0000,31.4919
810.0000,31.5418
805.0000,31.5908
800.0000,31.6395
795.0000,31.6953
790.0000,31.7527
785.0000,31.8104
780.0000,31.8644
775.0000,31.9238
770.0000,31.9835
765.0000,32.0441
760.0000,32.105
755.0000,32.1664
750.0000,33.8244
745.0000,33.8347
740.0000,33.8413
735.0000,33.8375
730.0000,33.8467
725.0000,33.8495
720.0000,33.865
715.0000,33.8782
710.0000,33.8943
705.0000,33.9094
700.0000,33.9278
695.0000,33.9674
690.0000,34.0157
685.0000,34.0584
680.0000,34.0793
675.0000,34.0946
670.0000,34.1262
665.0000,34.1782
660.0000,34.2219
655.0000,34.2743
650.0000,34.3204
645.0000,34.3816
640.0000,34.4468
635.0000,34.5157
630.0000,34.5865
625.0000,34.6595
620.0000,34.7347
615.0000,34.8133
610.0000,34.8947
605.0000,34.9871
600.0000,35.0699
595.0000,35.1684
590.0000,35.2658
585.0000,35.3664
580.0000,35.4577
575.0000,35.5526
570.0000,35.6607
565.0000,35.7712
560.0000,35.8902
555.0000,36.0154
550.0000,36.1435
545.0000,36.273
540.0000,36.4041
535.0000,36.5322
530.0000,36.6651
525.0000,36.8042
520.0000,36.9705
515.0000,37.1267
510.0000,37.2863
505.0000,37.4493
500.0000,37.623
495.0000,37.7982
490.0000,37.9787
485.0000,38.1629
480.0000,38.3572
475.0000,38.5622
470.0000,38.7799
465.0000,39.0016
460.0000,39.2216
455.0000,39.4459
450.0000,39.6725
445.0000,39.904
440.0000,40.1526
435.0000,40.4135
430.0000,40.6892
425.0000,40.969
420.0000,41.2442
415.0000,41.5486
410.0000,41.8993
405.0000,42.2607
400.0000,42.6469
395.0000,43.0427
390.0000,43.4917
385.0000,43.9616
380.0000,44.4529
375.0000,44.9324
370.0000,45.3231
365.0000,45.7183
360.0000,46.0504
355.0000,46.3194
350.0000,46.5908
345.0000,46.8889
340.0000,47.1701
335.0000,47.5086
330.0000,47.9109
325.0000,48.3569
320.0000,48.8513
315.0000,49.3826
310.0000,49.9376
305.0000,50.5829
300.0000,51.301

##### Extended Information
[Comments]
Sample name,#2
Comment,#2_3F
User
Division,SMS
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-17 오후 5:25

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-17 오후 5:24

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

