TITLE,PVAI MS
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,PERC
DATE,23/06/26
TIME,16:59:40
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    38.57779
MAXY,    47.55289
MINY,    29.12274
XYDATA
1200.0000,38.5778
1195.0000,38.5303
1190.0000,38.4706
1185.0000,38.3942
1180.0000,38.3008
1175.0000,38.1878
1170.0000,38.0562
1165.0000,37.9047
1160.0000,37.7399
1155.0000,37.5596
1150.0000,37.367
1145.0000,37.163
1140.0000,36.9436
1135.0000,36.7146
1130.0000,36.4769
1125.0000,36.2297
1120.0000,35.9755
1115.0000,35.7119
1110.0000,35.4449
1105.0000,35.1704
1100.0000,34.8873
1095.0000,34.5947
1090.0000,34.2924
1085.0000,33.9827
1080.0000,33.6599
1075.0000,33.3239
1070.0000,32.9722
1065.0000,32.6099
1060.0000,32.2429
1055.0000,31.8759
1050.0000,31.5139
1045.0000,31.1667
1040.0000,30.8421
1035.0000,30.5466
1030.0000,30.2758
1025.0000,30.0349
1020.0000,29.8266
1015.0000,29.6485
1010.0000,29.5027
1005.0000,29.3824
1000.0000,29.2899
995.0000,29.2202
990.0000,29.1736
985.0000,29.1446
980.0000,29.1277
975.0000,29.1227
970.0000,29.1265
965.0000,29.1399
960.0000,29.1597
955.0000,29.1819
950.0000,29.2085
945.0000,29.238
940.0000,29.2704
935.0000,29.3083
930.0000,29.3446
925.0000,29.3808
920.0000,29.4175
915.0000,29.4548
910.0000,29.4934
905.0000,29.5315
900.0000,29.5689
895.0000,29.6077
890.0000,29.6437
885.0000,29.6823
880.0000,29.7169
875.0000,29.7513
870.0000,29.7831
865.0000,29.8151
860.0000,29.8486
855.0000,29.8815
850.0000,29.9118
845.0000,29.9434
840.0000,29.9793
835.0000,30.0128
830.0000,30.0512
825.0000,30.0868
820.0000,30.1252
815.0000,30.1641
810.0000,30.2043
805.0000,30.2455
800.0000,30.2893
795.0000,30.3373
790.0000,30.3851
785.0000,30.436
780.0000,30.4862
775.0000,30.5403
770.0000,30.5887
765.0000,30.6432
760.0000,30.6974
755.0000,30.7537
750.0000,32.2662
745.0000,32.2522
740.0000,32.2519
735.0000,32.2285
730.0000,32.201
725.0000,32.1778
720.0000,32.1617
715.0000,32.1498
710.0000,32.1235
705.0000,32.0963
700.0000,32.0675
695.0000,32.0627
690.0000,32.0957
685.0000,32.1725
680.0000,32.2579
675.0000,32.3182
670.0000,32.3632
665.0000,32.3986
660.0000,32.4361
655.0000,32.4807
650.0000,32.5245
645.0000,32.5826
640.0000,32.6363
635.0000,32.6944
630.0000,32.749
625.0000,32.8102
620.0000,32.8828
615.0000,32.9586
610.0000,33.0366
605.0000,33.1203
600.0000,33.1999
595.0000,33.2805
590.0000,33.3672
585.0000,33.4604
580.0000,33.5451
575.0000,33.6402
570.0000,33.7368
565.0000,33.8378
560.0000,33.9378
555.0000,34.042
550.0000,34.1556
545.0000,34.2727
540.0000,34.3905
535.0000,34.5111
530.0000,34.6321
525.0000,34.7622
520.0000,34.9003
515.0000,35.0366
510.0000,35.1724
505.0000,35.3196
500.0000,35.4739
495.0000,35.626
490.0000,35.7811
485.0000,35.9405
480.0000,36.1032
475.0000,36.2711
470.0000,36.4472
465.0000,36.6368
460.0000,36.8346
455.0000,37.0471
450.0000,37.2852
445.0000,37.5287
440.0000,37.7911
435.0000,38.0468
430.0000,38.3339
425.0000,38.6368
420.0000,38.9439
415.0000,39.278
410.0000,39.5883
405.0000,39.901
400.0000,40.2409
395.0000,40.6167
390.0000,41.0145
385.0000,41.4254
380.0000,41.8488
375.0000,42.2809
370.0000,42.6423
365.0000,42.9985
360.0000,43.2715
355.0000,43.5208
350.0000,43.7547
345.0000,43.9896
340.0000,44.0175
335.0000,44.3052
330.0000,44.6526
325.0000,45.027
320.0000,45.4625
315.0000,45.94
310.0000,46.4116
305.0000,46.9309
300.0000,47.5529

##### Extended Information
[Comments]
Sample name,PVAI MS
Comment,3-1
User
Division,PERC
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-26 오후 4:59

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-26 오후 4:59

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

