TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/20
TIME,14:43:59
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    42.59095
MAXY,    60.92301
MINY,    29.40228
XYDATA
1200.0000,42.5909
1195.0000,42.5995
1190.0000,42.5928
1185.0000,42.5711
1180.0000,42.5388
1175.0000,42.4904
1170.0000,42.4333
1165.0000,42.3632
1160.0000,42.2826
1155.0000,42.1917
1150.0000,42.0895
1145.0000,41.9746
1140.0000,41.8498
1135.0000,41.7127
1130.0000,41.5663
1125.0000,41.4058
1120.0000,41.2329
1115.0000,41.0498
1110.0000,40.8504
1105.0000,40.6351
1100.0000,40.403
1095.0000,40.1472
1090.0000,39.8632
1085.0000,39.5451
1080.0000,39.1829
1075.0000,38.7801
1070.0000,38.3281
1065.0000,37.8263
1060.0000,37.2726
1055.0000,36.6802
1050.0000,36.0566
1045.0000,35.4143
1040.0000,34.7649
1035.0000,34.123
1030.0000,33.4985
1025.0000,32.9052
1020.0000,32.3491
1015.0000,31.8383
1010.0000,31.3796
1005.0000,30.9769
1000.0000,30.6322
995.0000,30.3403
990.0000,30.1009
985.0000,29.9062
980.0000,29.7519
975.0000,29.6327
970.0000,29.5441
965.0000,29.4796
960.0000,29.4348
955.0000,29.4108
950.0000,29.4023
945.0000,29.4067
940.0000,29.4209
935.0000,29.4411
930.0000,29.4685
925.0000,29.5019
920.0000,29.5377
915.0000,29.5772
910.0000,29.6145
905.0000,29.6521
900.0000,29.6871
895.0000,29.7236
890.0000,29.7582
885.0000,29.7885
880.0000,29.8158
875.0000,29.836
870.0000,29.8576
865.0000,29.8793
860.0000,29.899
855.0000,29.9181
850.0000,29.9306
845.0000,29.9495
840.0000,29.9642
835.0000,29.9815
830.0000,29.9993
825.0000,30.0208
820.0000,30.0486
815.0000,30.0788
810.0000,30.1154
805.0000,30.155
800.0000,30.197
795.0000,30.2413
790.0000,30.287
785.0000,30.332
780.0000,30.3827
775.0000,30.4298
770.0000,30.4826
765.0000,30.5311
760.0000,30.5884
755.0000,30.6452
750.0000,33.2208
745.0000,33.1878
740.0000,33.1657
735.0000,33.151
730.0000,33.1311
725.0000,33.1094
720.0000,33.0764
715.0000,33.0581
710.0000,33.0386
705.0000,33.0285
700.0000,33.0157
695.0000,33.0233
690.0000,33.0551
685.0000,33.1037
680.0000,33.14
675.0000,33.1728
670.0000,33.2002
665.0000,33.2384
660.0000,33.2768
655.0000,33.3186
650.0000,33.369
645.0000,33.4237
640.0000,33.4827
635.0000,33.5487
630.0000,33.6211
625.0000,33.6943
620.0000,33.7724
615.0000,33.8507
610.0000,33.9425
605.0000,34.0412
600.0000,34.1321
595.0000,34.2294
590.0000,34.3366
585.0000,34.4438
580.0000,34.5615
575.0000,34.6789
570.0000,34.8058
565.0000,34.9308
560.0000,35.067
555.0000,35.2006
550.0000,35.3496
545.0000,35.4998
540.0000,35.6667
535.0000,35.8361
530.0000,36.0066
525.0000,36.1892
520.0000,36.3843
515.0000,36.5938
510.0000,36.7969
505.0000,37.0131
500.0000,37.2399
495.0000,37.4842
490.0000,37.7311
485.0000,37.9963
480.0000,38.276
475.0000,38.5714
470.0000,38.8878
465.0000,39.2254
460.0000,39.5883
455.0000,39.9717
450.0000,40.3785
445.0000,40.8142
440.0000,41.2717
435.0000,41.7713
430.0000,42.3227
425.0000,42.9239
420.0000,43.5727
415.0000,44.2886
410.0000,45.0808
405.0000,45.9714
400.0000,46.9806
395.0000,48.1323
390.0000,49.4743
385.0000,51.0435
380.0000,52.8602
375.0000,54.6622
370.0000,55.9561
365.0000,56.5202
360.0000,56.203
355.0000,55.4887
350.0000,54.7806
345.0000,54.3888
340.0000,53.9846
335.0000,54.0882
330.0000,54.3754
325.0000,54.791
320.0000,55.4016
315.0000,56.2347
310.0000,57.345
305.0000,58.8714
300.0000,60.923

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,14-5B
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-20 오후 2:43

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-20 오후 2:43

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

