TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/20
TIME,14:20:19
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    40.57555
MAXY,    59.83523
MINY,    28.61362
XYDATA
1200.0000,40.5756
1195.0000,40.5896
1190.0000,40.5874
1185.0000,40.572
1180.0000,40.5467
1175.0000,40.5107
1170.0000,40.4658
1165.0000,40.412
1160.0000,40.3481
1155.0000,40.2742
1150.0000,40.1928
1145.0000,40.0994
1140.0000,39.9939
1135.0000,39.8755
1130.0000,39.7466
1125.0000,39.6069
1120.0000,39.4562
1115.0000,39.2954
1110.0000,39.1196
1105.0000,38.9303
1100.0000,38.7226
1095.0000,38.4947
1090.0000,38.2389
1085.0000,37.9543
1080.0000,37.631
1075.0000,37.2655
1070.0000,36.8566
1065.0000,36.3997
1060.0000,35.9009
1055.0000,35.3627
1050.0000,34.7937
1045.0000,34.2055
1040.0000,33.6104
1035.0000,33.0201
1030.0000,32.4449
1025.0000,31.8918
1020.0000,31.3763
1015.0000,30.9027
1010.0000,30.4739
1005.0000,30.0966
1000.0000,29.7702
995.0000,29.4966
990.0000,29.2696
985.0000,29.0875
980.0000,28.9435
975.0000,28.8311
970.0000,28.7456
965.0000,28.6847
960.0000,28.6448
955.0000,28.6232
950.0000,28.6136
945.0000,28.6175
940.0000,28.6308
935.0000,28.6546
930.0000,28.6857
925.0000,28.7185
920.0000,28.756
915.0000,28.7942
910.0000,28.832
905.0000,28.8736
900.0000,28.911
895.0000,28.9504
890.0000,28.9837
885.0000,29.0122
880.0000,29.041
875.0000,29.0623
870.0000,29.0791
865.0000,29.0925
860.0000,29.1063
855.0000,29.1216
850.0000,29.1325
845.0000,29.138
840.0000,29.1444
835.0000,29.1535
830.0000,29.1682
825.0000,29.1807
820.0000,29.2018
815.0000,29.225
810.0000,29.2553
805.0000,29.2954
800.0000,29.3359
795.0000,29.3817
790.0000,29.4266
785.0000,29.4754
780.0000,29.5211
775.0000,29.5735
770.0000,29.623
765.0000,29.6765
760.0000,29.7339
755.0000,29.7921
750.0000,32.6962
745.0000,32.6706
740.0000,32.6497
735.0000,32.6336
730.0000,32.6132
725.0000,32.5898
720.0000,32.5559
715.0000,32.5333
710.0000,32.5091
705.0000,32.4899
700.0000,32.4636
695.0000,32.4796
690.0000,32.5263
685.0000,32.586
680.0000,32.6272
675.0000,32.6466
670.0000,32.6735
665.0000,32.7051
660.0000,32.7471
655.0000,32.7844
650.0000,32.8328
645.0000,32.8844
640.0000,32.9394
635.0000,33.0026
630.0000,33.07
625.0000,33.1425
620.0000,33.2202
615.0000,33.3053
610.0000,33.4001
605.0000,33.5011
600.0000,33.5674
595.0000,33.6647
590.0000,33.7689
585.0000,33.8815
580.0000,33.991
575.0000,34.1051
570.0000,34.2234
565.0000,34.3506
560.0000,34.4867
555.0000,34.6254
550.0000,34.77
545.0000,34.9233
540.0000,35.0822
535.0000,35.2428
530.0000,35.4087
525.0000,35.586
520.0000,35.7817
515.0000,35.9859
510.0000,36.1911
505.0000,36.4026
500.0000,36.6281
495.0000,36.8675
490.0000,37.1144
485.0000,37.3708
480.0000,37.6437
475.0000,37.9333
470.0000,38.2377
465.0000,38.5712
460.0000,38.9267
455.0000,39.3131
450.0000,39.7119
445.0000,40.1359
440.0000,40.5882
435.0000,41.0748
430.0000,41.6241
425.0000,42.2163
420.0000,42.8378
415.0000,43.5397
410.0000,44.3285
405.0000,45.2082
400.0000,46.1953
395.0000,47.3215
390.0000,48.6416
385.0000,50.1935
380.0000,51.9761
375.0000,53.7695
370.0000,54.9945
365.0000,55.6066
360.0000,55.3617
355.0000,54.65
350.0000,53.9597
345.0000,53.5557
340.0000,53.1118
335.0000,53.1822
330.0000,53.4486
325.0000,53.8744
320.0000,54.5066
315.0000,55.3282
310.0000,56.3943
305.0000,57.8392
300.0000,59.8352

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,14-1F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-20 오후 2:20

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-20 오후 2:20

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

