TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/07/20
TIME,14:25:30
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    41.47816
MAXY,    60.51615
MINY,    29.21478
XYDATA
1200.0000,41.4782
1195.0000,41.495
1190.0000,41.5
1185.0000,41.4909
1180.0000,41.4755
1175.0000,41.4442
1170.0000,41.4061
1165.0000,41.3546
1160.0000,41.2946
1155.0000,41.2224
1150.0000,41.1447
1145.0000,41.0504
1140.0000,40.9518
1135.0000,40.8375
1130.0000,40.7129
1125.0000,40.576
1120.0000,40.4252
1115.0000,40.2648
1110.0000,40.089
1105.0000,39.8986
1100.0000,39.6876
1095.0000,39.4518
1090.0000,39.1899
1085.0000,38.8977
1080.0000,38.5665
1075.0000,38.1921
1070.0000,37.7698
1065.0000,37.2982
1060.0000,36.7795
1055.0000,36.2192
1050.0000,35.6272
1045.0000,35.0146
1040.0000,34.3931
1035.0000,33.7773
1030.0000,33.1816
1025.0000,32.608
1020.0000,32.0772
1015.0000,31.5892
1010.0000,31.15
1005.0000,30.7622
1000.0000,30.4257
995.0000,30.1438
990.0000,29.9095
985.0000,29.7204
980.0000,29.5686
975.0000,29.4507
970.0000,29.3618
965.0000,29.2973
960.0000,29.2543
955.0000,29.2271
950.0000,29.2157
945.0000,29.2148
940.0000,29.2277
935.0000,29.2476
930.0000,29.2732
925.0000,29.3008
920.0000,29.3311
915.0000,29.3639
910.0000,29.3969
905.0000,29.433
900.0000,29.4675
895.0000,29.5003
890.0000,29.5337
885.0000,29.5671
880.0000,29.5945
875.0000,29.6206
870.0000,29.6454
865.0000,29.6741
860.0000,29.7019
855.0000,29.7274
850.0000,29.7558
845.0000,29.7848
840.0000,29.8168
835.0000,29.8472
830.0000,29.8776
825.0000,29.9111
820.0000,29.9434
815.0000,29.9834
810.0000,30.0244
805.0000,30.0672
800.0000,30.1132
795.0000,30.1562
790.0000,30.206
785.0000,30.2503
780.0000,30.3004
775.0000,30.3521
770.0000,30.4046
765.0000,30.4555
760.0000,30.5107
755.0000,30.5641
750.0000,32.9977
745.0000,32.9713
740.0000,32.9427
735.0000,32.9272
730.0000,32.8998
725.0000,32.8837
720.0000,32.8526
715.0000,32.8375
710.0000,32.8189
705.0000,32.8079
700.0000,32.7954
695.0000,32.7957
690.0000,32.8142
685.0000,32.855
680.0000,32.898
675.0000,32.9378
670.0000,32.9672
665.0000,32.9989
660.0000,33.0395
655.0000,33.0813
650.0000,33.1275
645.0000,33.1866
640.0000,33.2437
635.0000,33.3091
630.0000,33.37
625.0000,33.4381
620.0000,33.5167
615.0000,33.6015
610.0000,33.6948
605.0000,33.7879
600.0000,33.8745
595.0000,33.9705
590.0000,34.0711
585.0000,34.1837
580.0000,34.2938
575.0000,34.4131
570.0000,34.5364
565.0000,34.6658
560.0000,34.8013
555.0000,34.9338
550.0000,35.079
545.0000,35.2278
540.0000,35.3852
535.0000,35.5506
530.0000,35.7151
525.0000,35.901
520.0000,36.1014
515.0000,36.3058
510.0000,36.5095
505.0000,36.7201
500.0000,36.9432
495.0000,37.1784
490.0000,37.428
485.0000,37.6914
480.0000,37.9718
475.0000,38.2651
470.0000,38.5781
465.0000,38.9116
460.0000,39.2615
455.0000,39.6401
450.0000,40.0408
445.0000,40.4719
440.0000,40.927
435.0000,41.42
430.0000,41.9652
425.0000,42.5591
420.0000,43.2443
415.0000,43.9496
410.0000,44.7292
405.0000,45.6038
400.0000,46.6008
395.0000,47.7398
390.0000,49.0651
385.0000,50.6107
380.0000,52.3935
375.0000,54.1675
370.0000,55.541
365.0000,56.0907
360.0000,55.7981
355.0000,55.0893
350.0000,54.3893
345.0000,53.9802
340.0000,53.6312
335.0000,53.7517
330.0000,54.047
325.0000,54.4639
320.0000,55.0726
315.0000,55.8538
310.0000,56.9399
305.0000,58.4539
300.0000,60.5161

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,14-2F
User,SMS
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-20 오후 2:25

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-20 오후 2:25

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

