TITLE,PVAI MS
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,PERC
DATE,23/06/26
TIME,17:59:17
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.51215
MAXY,    48.51215
MINY,    10.01564
XYDATA
1200.0000,48.5121
1195.0000,48.2288
1190.0000,47.8164
1185.0000,47.2422
1180.0000,46.481
1175.0000,45.5264
1170.0000,44.3902
1165.0000,43.0822
1160.0000,41.6445
1155.0000,40.1098
1150.0000,38.517
1145.0000,36.8845
1140.0000,35.2355
1135.0000,33.587
1130.0000,31.9467
1125.0000,30.3398
1120.0000,28.7776
1115.0000,27.2732
1110.0000,25.8277
1105.0000,24.449
1100.0000,23.1351
1095.0000,21.8858
1090.0000,20.696
1085.0000,19.5709
1080.0000,18.5018
1075.0000,17.4895
1070.0000,16.5339
1065.0000,15.6403
1060.0000,14.8122
1055.0000,14.0495
1050.0000,13.3614
1045.0000,12.7508
1040.0000,12.2223
1035.0000,11.7716
1030.0000,11.3959
1025.0000,11.0831
1020.0000,10.8309
1015.0000,10.6272
1010.0000,10.467
1005.0000,10.3421
1000.0000,10.2441
995.0000,10.1706
990.0000,10.1152
985.0000,10.0774
980.0000,10.0489
975.0000,10.0319
970.0000,10.0199
965.0000,10.0166
960.0000,10.0156
955.0000,10.0162
950.0000,10.0202
945.0000,10.0247
940.0000,10.0341
935.0000,10.0438
930.0000,10.0532
925.0000,10.0604
920.0000,10.0697
915.0000,10.0817
910.0000,10.0943
905.0000,10.1033
900.0000,10.1137
895.0000,10.1257
890.0000,10.1373
885.0000,10.1493
880.0000,10.1565
875.0000,10.1659
870.0000,10.1756
865.0000,10.1883
860.0000,10.2024
855.0000,10.2168
850.0000,10.2294
845.0000,10.239
840.0000,10.2507
835.0000,10.2635
830.0000,10.2804
825.0000,10.2996
820.0000,10.3121
815.0000,10.33
810.0000,10.3463
805.0000,10.3629
800.0000,10.3801
795.0000,10.3944
790.0000,10.4151
785.0000,10.4312
780.0000,10.4485
775.0000,10.4681
770.0000,10.4885
765.0000,10.5131
760.0000,10.5331
755.0000,10.5557
750.0000,10.6086
745.0000,10.6254
740.0000,10.6487
735.0000,10.6688
730.0000,10.6884
725.0000,10.7113
720.0000,10.7347
715.0000,10.7542
710.0000,10.7718
705.0000,10.7844
700.0000,10.7986
695.0000,10.8174
690.0000,10.8505
685.0000,10.8973
680.0000,10.9515
675.0000,11.0015
670.0000,11.0439
665.0000,11.0816
660.0000,11.118
655.0000,11.1558
650.0000,11.1965
645.0000,11.2431
640.0000,11.2901
635.0000,11.3357
630.0000,11.3821
625.0000,11.4267
620.0000,11.4772
615.0000,11.5287
610.0000,11.587
605.0000,11.6439
600.0000,11.704
595.0000,11.7617
590.0000,11.8247
585.0000,11.8892
580.0000,11.9552
575.0000,12.0255
570.0000,12.0981
565.0000,12.1759
560.0000,12.253
555.0000,12.3355
550.0000,12.4208
545.0000,12.5098
540.0000,12.6012
535.0000,12.6962
530.0000,12.7999
525.0000,12.9097
520.0000,13.0267
515.0000,13.1455
510.0000,13.2696
505.0000,13.4013
500.0000,13.5378
495.0000,13.6805
490.0000,13.8253
485.0000,13.9822
480.0000,14.1501
475.0000,14.3296
470.0000,14.5235
465.0000,14.7332
460.0000,14.9596
455.0000,15.2074
450.0000,15.481
445.0000,15.7801
440.0000,16.0987
435.0000,16.4439
430.0000,16.8307
425.0000,17.26
420.0000,17.7504
415.0000,18.2764
410.0000,18.8642
405.0000,19.5271
400.0000,20.2873
395.0000,21.1768
390.0000,22.2531
385.0000,23.5459
380.0000,25.0634
375.0000,26.6486
370.0000,27.9436
365.0000,28.4109
360.0000,28.0262
355.0000,27.2327
350.0000,26.5218
345.0000,26.1165
340.0000,25.9324
335.0000,26.0101
330.0000,26.2367
325.0000,26.6375
320.0000,27.205
315.0000,27.9979
310.0000,29.0792
305.0000,30.648
300.0000,32.9486

##### Extended Information
[Comments]
Sample name,PVAI MS
Comment,#2-6-1
User
Division,PERC
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-26 오후 5:59

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-26 오후 5:59

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

