TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,Numericla calculation
DATE,23/06/27
TIME,16:00:12
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.96007
MAXY,    48.96007
MINY,    10.07181
XYDATA
1200.0000,48.9601
1195.0000,48.6987
1190.0000,48.3044
1185.0000,47.7524
1180.0000,47.0164
1175.0000,46.0942
1170.0000,44.9854
1165.0000,43.7039
1160.0000,42.2879
1155.0000,40.7632
1150.0000,39.172
1145.0000,37.5358
1140.0000,35.8809
1135.0000,34.2199
1130.0000,32.5688
1125.0000,30.9449
1120.0000,29.3624
1115.0000,27.8295
1110.0000,26.3561
1105.0000,24.9478
1100.0000,23.6082
1095.0000,22.3367
1090.0000,21.1229
1085.0000,19.9702
1080.0000,18.8775
1075.0000,17.8426
1070.0000,16.8635
1065.0000,15.9438
1060.0000,15.0862
1055.0000,14.2988
1050.0000,13.5855
1045.0000,12.9523
1040.0000,12.399
1035.0000,11.9264
1030.0000,11.5295
1025.0000,11.2039
1020.0000,10.9363
1015.0000,10.7224
1010.0000,10.5508
1005.0000,10.4181
1000.0000,10.316
995.0000,10.239
990.0000,10.1809
985.0000,10.1388
980.0000,10.1086
975.0000,10.0886
970.0000,10.0775
965.0000,10.0718
960.0000,10.0726
955.0000,10.0743
950.0000,10.0792
945.0000,10.0854
940.0000,10.0935
935.0000,10.1019
930.0000,10.1089
925.0000,10.1184
920.0000,10.1318
915.0000,10.1455
910.0000,10.1577
905.0000,10.1676
900.0000,10.1799
895.0000,10.1919
890.0000,10.2057
885.0000,10.2176
880.0000,10.2283
875.0000,10.2426
870.0000,10.2549
865.0000,10.2664
860.0000,10.2757
855.0000,10.2879
850.0000,10.3032
845.0000,10.3178
840.0000,10.3352
835.0000,10.3466
830.0000,10.364
825.0000,10.3818
820.0000,10.4005
815.0000,10.4148
810.0000,10.4326
805.0000,10.4476
800.0000,10.4655
795.0000,10.4835
790.0000,10.5037
785.0000,10.5254
780.0000,10.5449
775.0000,10.5646
770.0000,10.5816
765.0000,10.6033
760.0000,10.6273
755.0000,10.6504
750.0000,10.6983
745.0000,10.7174
740.0000,10.7276
735.0000,10.7486
730.0000,10.7749
725.0000,10.8014
720.0000,10.8244
715.0000,10.8395
710.0000,10.8544
705.0000,10.8701
700.0000,10.8872
695.0000,10.9067
690.0000,10.9418
685.0000,10.9898
680.0000,11.0464
675.0000,11.0957
670.0000,11.1388
665.0000,11.1766
660.0000,11.2151
655.0000,11.2564
650.0000,11.2997
645.0000,11.345
640.0000,11.3927
635.0000,11.4395
630.0000,11.4877
625.0000,11.5381
620.0000,11.5871
615.0000,11.6393
610.0000,11.6922
605.0000,11.751
600.0000,11.8119
595.0000,11.8747
590.0000,11.9363
585.0000,12.0029
580.0000,12.0656
575.0000,12.1366
570.0000,12.2101
565.0000,12.2902
560.0000,12.3716
555.0000,12.4537
550.0000,12.5388
545.0000,12.6273
540.0000,12.7224
535.0000,12.8217
530.0000,12.9264
525.0000,13.035
520.0000,13.1439
515.0000,13.2658
510.0000,13.396
505.0000,13.5314
500.0000,13.6711
495.0000,13.8159
490.0000,13.9668
485.0000,14.1278
480.0000,14.2966
475.0000,14.4801
470.0000,14.6743
465.0000,14.8874
460.0000,15.1164
455.0000,15.371
450.0000,15.6455
445.0000,15.9443
440.0000,16.2678
435.0000,16.6155
430.0000,17.005
425.0000,17.4411
420.0000,17.9318
415.0000,18.4717
410.0000,19.0545
405.0000,19.7227
400.0000,20.495
395.0000,21.4049
390.0000,22.4923
385.0000,23.7959
380.0000,25.339
375.0000,26.947
370.0000,28.2981
365.0000,28.7919
360.0000,28.4346
355.0000,27.6466
350.0000,26.9441
345.0000,26.5366
340.0000,26.365
335.0000,26.4473
330.0000,26.6738
325.0000,27.0583
320.0000,27.6138
315.0000,28.4091
310.0000,29.5447
305.0000,31.1507
300.0000,33.4823

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,2-17-1
User,CDJ
Division,Numericla calculation
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-27 오후 4:00

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-27 오후 4:00

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

