TITLE,PVAI MS
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,PERC
DATE,23/06/26
TIME,17:56:19
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    48.61868
MAXY,    48.61868
MINY,    10.02253
XYDATA
1200.0000,48.6187
1195.0000,48.3364
1190.0000,47.9205
1185.0000,47.3442
1180.0000,46.5783
1175.0000,45.6256
1170.0000,44.4835
1165.0000,43.1742
1160.0000,41.7321
1155.0000,40.1976
1150.0000,38.6024
1145.0000,36.9675
1140.0000,35.3093
1135.0000,33.6481
1130.0000,32.0073
1125.0000,30.3984
1120.0000,28.8331
1115.0000,27.3213
1110.0000,25.8702
1105.0000,24.4866
1100.0000,23.1663
1095.0000,21.9148
1090.0000,20.7256
1085.0000,19.5985
1080.0000,18.5288
1075.0000,17.5135
1070.0000,16.5557
1065.0000,15.6569
1060.0000,14.8241
1055.0000,14.06
1050.0000,13.3704
1045.0000,12.7607
1040.0000,12.2309
1035.0000,11.7808
1030.0000,11.4026
1025.0000,11.0936
1020.0000,10.8412
1015.0000,10.638
1010.0000,10.4771
1005.0000,10.3498
1000.0000,10.2532
995.0000,10.1796
990.0000,10.1259
985.0000,10.0862
980.0000,10.0592
975.0000,10.0404
970.0000,10.028
965.0000,10.0228
960.0000,10.0225
955.0000,10.0263
950.0000,10.0317
945.0000,10.0357
940.0000,10.042
935.0000,10.0496
930.0000,10.059
925.0000,10.0693
920.0000,10.0793
915.0000,10.0905
910.0000,10.1015
905.0000,10.1135
900.0000,10.1228
895.0000,10.1314
890.0000,10.141
885.0000,10.1522
880.0000,10.1639
875.0000,10.1744
870.0000,10.1853
865.0000,10.1978
860.0000,10.2098
855.0000,10.2214
850.0000,10.2315
845.0000,10.2476
840.0000,10.2607
835.0000,10.2763
830.0000,10.2912
825.0000,10.3072
820.0000,10.3198
815.0000,10.335
810.0000,10.3546
805.0000,10.375
800.0000,10.3903
795.0000,10.4013
790.0000,10.4189
785.0000,10.4378
780.0000,10.4611
775.0000,10.477
770.0000,10.4971
765.0000,10.5158
760.0000,10.5375
755.0000,10.5567
750.0000,10.5922
745.0000,10.6122
740.0000,10.64
735.0000,10.6575
730.0000,10.6745
725.0000,10.6902
720.0000,10.7121
715.0000,10.7307
710.0000,10.7492
705.0000,10.7635
700.0000,10.7791
695.0000,10.7995
690.0000,10.8319
685.0000,10.8775
680.0000,10.9302
675.0000,10.9791
670.0000,11.0213
665.0000,11.0606
660.0000,11.0987
655.0000,11.1398
650.0000,11.1785
645.0000,11.2219
640.0000,11.2666
635.0000,11.3127
630.0000,11.3574
625.0000,11.4032
620.0000,11.4542
615.0000,11.5087
610.0000,11.5644
605.0000,11.6209
600.0000,11.6717
595.0000,11.7309
590.0000,11.7963
585.0000,11.8606
580.0000,11.9255
575.0000,11.9938
570.0000,12.0644
565.0000,12.1423
560.0000,12.2222
555.0000,12.3043
550.0000,12.3899
545.0000,12.4794
540.0000,12.5744
535.0000,12.6685
530.0000,12.7668
525.0000,12.8728
520.0000,12.9943
515.0000,13.1115
510.0000,13.2319
505.0000,13.3612
500.0000,13.4995
495.0000,13.6421
490.0000,13.7932
485.0000,13.9507
480.0000,14.1188
475.0000,14.2938
470.0000,14.4848
465.0000,14.6928
460.0000,14.9188
455.0000,15.1676
450.0000,15.4452
445.0000,15.7426
440.0000,16.0646
435.0000,16.4048
430.0000,16.7849
425.0000,17.2144
420.0000,17.7003
415.0000,18.2194
410.0000,18.8037
405.0000,19.467
400.0000,20.232
395.0000,21.132
390.0000,22.2084
385.0000,23.4932
380.0000,25.0051
375.0000,26.585
370.0000,27.8848
365.0000,28.358
360.0000,27.9642
355.0000,27.1825
350.0000,26.4761
345.0000,26.0931
340.0000,25.8939
335.0000,25.9691
330.0000,26.1981
325.0000,26.589
320.0000,27.1424
315.0000,27.9265
310.0000,29.0269
305.0000,30.5936
300.0000,32.8866

##### Extended Information
[Comments]
Sample name,PVAI MS
Comment,#2-5-2
User
Division,PERC
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-06-26 오후 5:56

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-06-26 오후 5:56

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

