TITLE,#1
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,SMS
DATE,23/07/17
TIME,16:25:17
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    40.07677
MAXY,    52.00999
MINY,    30.17646
XYDATA
1200.0000,40.0768
1195.0000,40.0273
1190.0000,39.9622
1185.0000,39.878
1180.0000,39.7755
1175.0000,39.6519
1170.0000,39.5087
1165.0000,39.3428
1160.0000,39.1641
1155.0000,38.9636
1150.0000,38.7511
1145.0000,38.5224
1140.0000,38.2856
1135.0000,38.0327
1130.0000,37.7727
1125.0000,37.5021
1120.0000,37.2279
1115.0000,36.9471
1110.0000,36.6598
1105.0000,36.3682
1100.0000,36.0669
1095.0000,35.7605
1090.0000,35.4464
1085.0000,35.1244
1080.0000,34.7875
1075.0000,34.4401
1070.0000,34.0807
1065.0000,33.7117
1060.0000,33.3364
1055.0000,32.9614
1050.0000,32.5922
1045.0000,32.2378
1040.0000,31.9047
1035.0000,31.5987
1030.0000,31.3213
1025.0000,31.074
1020.0000,30.8617
1015.0000,30.6806
1010.0000,30.5339
1005.0000,30.4142
1000.0000,30.3238
995.0000,30.2574
990.0000,30.2135
985.0000,30.1876
980.0000,30.1765
975.0000,30.1767
970.0000,30.188
965.0000,30.206
960.0000,30.2337
955.0000,30.264
950.0000,30.301
945.0000,30.3395
940.0000,30.3825
935.0000,30.4266
930.0000,30.47
925.0000,30.5147
920.0000,30.5611
915.0000,30.6084
910.0000,30.6544
905.0000,30.699
900.0000,30.7455
895.0000,30.7899
890.0000,30.8335
885.0000,30.8789
880.0000,30.9188
875.0000,30.957
870.0000,30.9914
865.0000,31.0289
860.0000,31.0717
855.0000,31.1132
850.0000,31.1551
845.0000,31.196
840.0000,31.2395
835.0000,31.2808
830.0000,31.321
825.0000,31.3619
820.0000,31.4058
815.0000,31.4524
810.0000,31.5048
805.0000,31.557
800.0000,31.6115
795.0000,31.6652
790.0000,31.724
785.0000,31.7862
780.0000,31.8485
775.0000,31.9096
770.0000,31.9692
765.0000,32.0298
760.0000,32.0922
755.0000,32.1552
750.0000,34.2455
745.0000,34.263
740.0000,34.2586
735.0000,34.2529
730.0000,34.254
725.0000,34.2573
720.0000,34.2584
715.0000,34.2642
710.0000,34.2628
705.0000,34.2625
700.0000,34.2643
695.0000,34.2938
690.0000,34.3469
685.0000,34.401
680.0000,34.4369
675.0000,34.4564
670.0000,34.4929
665.0000,34.5373
660.0000,34.5869
655.0000,34.6346
650.0000,34.6878
645.0000,34.7521
640.0000,34.8162
635.0000,34.8836
630.0000,34.9481
625.0000,35.0253
620.0000,35.104
615.0000,35.1846
610.0000,35.2741
605.0000,35.3627
600.0000,35.4424
595.0000,35.5374
590.0000,35.6325
585.0000,35.7319
580.0000,35.8302
575.0000,35.9337
570.0000,36.0391
565.0000,36.1483
560.0000,36.2568
555.0000,36.3758
550.0000,36.5016
545.0000,36.6307
540.0000,36.7634
535.0000,36.8898
530.0000,37.0251
525.0000,37.1674
520.0000,37.3243
515.0000,37.4799
510.0000,37.639
505.0000,37.802
500.0000,37.9788
495.0000,38.1552
490.0000,38.3316
485.0000,38.5141
480.0000,38.7025
475.0000,38.9059
470.0000,39.119
465.0000,39.3386
460.0000,39.5691
455.0000,39.8008
450.0000,40.0387
445.0000,40.2803
440.0000,40.5382
435.0000,40.8092
430.0000,41.0976
425.0000,41.3902
420.0000,41.6993
415.0000,42.0194
410.0000,42.3803
405.0000,42.7496
400.0000,43.1335
395.0000,43.553
390.0000,44.0138
385.0000,44.5211
380.0000,45.0249
375.0000,45.5157
370.0000,45.9112
365.0000,46.308
360.0000,46.6256
355.0000,46.8884
350.0000,47.1761
345.0000,47.4673
340.0000,47.6649
335.0000,47.9942
330.0000,48.3909
325.0000,48.8599
320.0000,49.3931
315.0000,49.9697
310.0000,50.5677
305.0000,51.2469
300.0000,52.01

##### Extended Information
[Comments]
Sample name,#1
Comment,#1_1F
User
Division,SMS
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-17 오후 4:25

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-17 오후 4:25

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

