TITLE,#1
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,SMS
DATE,23/07/17
TIME,16:30:43
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    40.20817
MAXY,    51.07788
MINY,    30.39483
XYDATA
1200.0000,40.2082
1195.0000,40.1568
1190.0000,40.0916
1185.0000,40.008
1180.0000,39.9058
1175.0000,39.7833
1170.0000,39.6394
1165.0000,39.4737
1160.0000,39.2957
1155.0000,39.1008
1150.0000,38.8889
1145.0000,38.6632
1140.0000,38.427
1135.0000,38.1794
1130.0000,37.9262
1125.0000,37.6599
1120.0000,37.3898
1115.0000,37.1116
1110.0000,36.8285
1105.0000,36.5432
1100.0000,36.2464
1095.0000,35.9467
1090.0000,35.6365
1085.0000,35.3189
1080.0000,34.9888
1075.0000,34.6458
1070.0000,34.2923
1065.0000,33.9269
1060.0000,33.5573
1055.0000,33.1857
1050.0000,32.8214
1045.0000,32.471
1040.0000,32.1422
1035.0000,31.8372
1030.0000,31.5596
1025.0000,31.3142
1020.0000,31.1008
1015.0000,30.9193
1010.0000,30.7678
1005.0000,30.6462
1000.0000,30.5529
995.0000,30.4847
990.0000,30.4375
985.0000,30.4091
980.0000,30.3948
975.0000,30.3956
970.0000,30.4019
965.0000,30.4174
960.0000,30.4393
955.0000,30.4688
950.0000,30.5031
945.0000,30.5438
940.0000,30.5852
935.0000,30.6294
930.0000,30.6727
925.0000,30.7176
920.0000,30.7614
915.0000,30.8098
910.0000,30.8563
905.0000,30.9023
900.0000,30.9474
895.0000,30.993
890.0000,31.0366
885.0000,31.0799
880.0000,31.1174
875.0000,31.1511
870.0000,31.1842
865.0000,31.2182
860.0000,31.2595
855.0000,31.2977
850.0000,31.3395
845.0000,31.379
840.0000,31.4183
835.0000,31.4535
830.0000,31.493
825.0000,31.5382
820.0000,31.5869
815.0000,31.6339
810.0000,31.6837
805.0000,31.7359
800.0000,31.7921
795.0000,31.8484
790.0000,31.9004
785.0000,31.9554
780.0000,32.0136
775.0000,32.0715
770.0000,32.1305
765.0000,32.1877
760.0000,32.2506
755.0000,32.3123
750.0000,33.7398
745.0000,33.749
740.0000,33.7401
735.0000,33.7331
730.0000,33.7348
725.0000,33.7482
720.0000,33.7601
715.0000,33.776
710.0000,33.781
705.0000,33.7889
700.0000,33.7964
695.0000,33.8183
690.0000,33.8648
685.0000,33.9146
680.0000,33.9518
675.0000,33.9805
670.0000,34.0176
665.0000,34.0675
660.0000,34.1188
655.0000,34.1758
650.0000,34.2302
645.0000,34.2888
640.0000,34.3554
635.0000,34.4201
630.0000,34.492
625.0000,34.562
620.0000,34.6391
615.0000,34.7227
610.0000,34.8109
605.0000,34.9058
600.0000,34.9744
595.0000,35.074
590.0000,35.1712
585.0000,35.2717
580.0000,35.3652
575.0000,35.4691
570.0000,35.5775
565.0000,35.6888
560.0000,35.8034
555.0000,35.9242
550.0000,36.0552
545.0000,36.1851
540.0000,36.3177
535.0000,36.4396
530.0000,36.5758
525.0000,36.7097
520.0000,36.874
515.0000,37.0241
510.0000,37.1792
505.0000,37.34
500.0000,37.5152
495.0000,37.6887
490.0000,37.8707
485.0000,38.0559
480.0000,38.244
475.0000,38.4388
470.0000,38.6438
465.0000,38.857
460.0000,39.0745
455.0000,39.3054
450.0000,39.54
445.0000,39.7823
440.0000,40.0332
435.0000,40.2961
430.0000,40.5732
425.0000,40.8725
420.0000,41.1722
415.0000,41.4871
410.0000,41.8277
405.0000,42.1888
400.0000,42.5674
395.0000,42.9617
390.0000,43.3944
385.0000,43.8485
380.0000,44.3345
375.0000,44.7952
370.0000,45.2277
365.0000,45.6176
360.0000,45.9351
355.0000,46.1857
350.0000,46.4268
345.0000,46.72
340.0000,47.0058
335.0000,47.3555
330.0000,47.7283
325.0000,48.1736
320.0000,48.6646
315.0000,49.2104
310.0000,49.7759
305.0000,50.3772
300.0000,51.0779

##### Extended Information
[Comments]
Sample name,#1
Comment,#1_1B
User
Division,SMS
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-17 오후 4:30

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-17 오후 4:30

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

