TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,17:27:34
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    46.25647
MAXY,    46.25647
MINY,     8.94352
XYDATA
1200.0000,46.2565
1195.0000,45.9721
1190.0000,45.553
1185.0000,44.9705
1180.0000,44.1998
1175.0000,43.2334
1170.0000,42.082
1165.0000,40.769
1160.0000,39.3223
1155.0000,37.7822
1150.0000,36.1807
1145.0000,34.5539
1140.0000,32.9185
1135.0000,31.285
1130.0000,29.6727
1125.0000,28.0999
1120.0000,26.5813
1115.0000,25.1213
1110.0000,23.7267
1105.0000,22.3997
1100.0000,21.1433
1095.0000,19.9557
1090.0000,18.8319
1085.0000,17.7691
1080.0000,16.7614
1075.0000,15.8049
1070.0000,14.9062
1065.0000,14.0617
1060.0000,13.2814
1055.0000,12.567
1050.0000,11.9259
1045.0000,11.3588
1040.0000,10.8692
1035.0000,10.4544
1030.0000,10.1099
1025.0000,9.82657
1020.0000,9.59982
1015.0000,9.42099
1010.0000,9.28208
1005.0000,9.17407
1000.0000,9.09428
995.0000,9.03631
990.0000,8.99615
985.0000,8.96968
980.0000,8.95317
975.0000,8.94525
970.0000,8.94352
965.0000,8.94515
960.0000,8.95098
955.0000,8.95724
950.0000,8.96482
945.0000,8.9747
940.0000,8.9883
935.0000,9.00241
930.0000,9.01627
925.0000,9.02791
920.0000,9.04153
915.0000,9.05612
910.0000,9.07337
905.0000,9.08846
900.0000,9.10248
895.0000,9.11481
890.0000,9.12839
885.0000,9.14369
880.0000,9.15883
875.0000,9.17181
870.0000,9.1873
865.0000,9.20159
860.0000,9.21849
855.0000,9.23205
850.0000,9.25103
845.0000,9.2708
840.0000,9.28505
835.0000,9.30251
830.0000,9.31696
825.0000,9.33438
820.0000,9.35634
815.0000,9.37383
810.0000,9.39605
805.0000,9.41601
800.0000,9.43785
795.0000,9.45764
790.0000,9.47596
785.0000,9.49503
780.0000,9.51812
775.0000,9.54165
770.0000,9.56539
765.0000,9.58664
760.0000,9.61114
755.0000,9.63264
750.0000,9.70257
745.0000,9.7245
740.0000,9.7494
735.0000,9.77156
730.0000,9.79091
725.0000,9.814
720.0000,9.83607
715.0000,9.85635
710.0000,9.86718
705.0000,9.88192
700.0000,9.89541
695.0000,9.91507
690.0000,9.94901
685.0000,9.9974
680.0000,10.0543
675.0000,10.1075
670.0000,10.1522
665.0000,10.1938
660.0000,10.2342
655.0000,10.2786
650.0000,10.3171
645.0000,10.3615
640.0000,10.4079
635.0000,10.455
630.0000,10.5055
625.0000,10.5539
620.0000,10.6058
615.0000,10.6604
610.0000,10.7171
605.0000,10.7766
600.0000,10.8346
595.0000,10.8959
590.0000,10.9616
585.0000,11.03
580.0000,11.0998
575.0000,11.1708
570.0000,11.2474
565.0000,11.3268
560.0000,11.4095
555.0000,11.4953
550.0000,11.5826
545.0000,11.6712
540.0000,11.7661
535.0000,11.8672
530.0000,11.9715
525.0000,12.0822
520.0000,12.2087
515.0000,12.3298
510.0000,12.4544
505.0000,12.5839
500.0000,12.7245
495.0000,12.8738
490.0000,13.0287
485.0000,13.1919
480.0000,13.3636
475.0000,13.5479
470.0000,13.7465
465.0000,13.9606
460.0000,14.1935
455.0000,14.4475
450.0000,14.7238
445.0000,15.0234
440.0000,15.3429
435.0000,15.6936
430.0000,16.0808
425.0000,16.5156
420.0000,17.0073
415.0000,17.5433
410.0000,18.1381
405.0000,18.8091
400.0000,19.5753
395.0000,20.49
390.0000,21.5877
385.0000,22.9245
380.0000,24.4869
375.0000,26.1354
370.0000,27.5513
365.0000,28.0623
360.0000,27.7064
355.0000,26.9457
350.0000,26.2464
345.0000,25.8495
340.0000,25.7148
335.0000,25.7903
330.0000,26.0452
325.0000,26.4506
320.0000,27.0814
315.0000,27.9361
310.0000,29.1114
305.0000,30.753
300.0000,33.1331

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,8-4B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 5:27

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 5:27

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

