TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,17:17:12
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    45.91619
MAXY,    45.91619
MINY,     8.76990
XYDATA
1200.0000,45.9162
1195.0000,45.6319
1190.0000,45.2128
1185.0000,44.6321
1180.0000,43.8671
1175.0000,42.9117
1170.0000,41.7694
1165.0000,40.4567
1160.0000,39.0158
1155.0000,37.4785
1150.0000,35.8927
1145.0000,34.2712
1140.0000,32.6364
1135.0000,31.014
1130.0000,29.4106
1125.0000,27.8472
1120.0000,26.3343
1115.0000,24.8813
1110.0000,23.4954
1105.0000,22.1793
1100.0000,20.9274
1095.0000,19.7417
1090.0000,18.6229
1085.0000,17.5603
1080.0000,16.558
1075.0000,15.6087
1070.0000,14.7171
1065.0000,13.8836
1060.0000,13.1083
1055.0000,12.3975
1050.0000,11.7567
1045.0000,11.1906
1040.0000,10.7002
1035.0000,10.2852
1030.0000,9.93797
1025.0000,9.65732
1020.0000,9.42936
1015.0000,9.25035
1010.0000,9.10863
1005.0000,9.00267
1000.0000,8.92315
995.0000,8.86466
990.0000,8.82447
985.0000,8.79574
980.0000,8.77962
975.0000,8.77127
970.0000,8.7699
965.0000,8.77097
960.0000,8.77906
955.0000,8.78421
950.0000,8.79381
945.0000,8.80489
940.0000,8.81729
935.0000,8.83185
930.0000,8.84631
925.0000,8.86167
920.0000,8.87779
915.0000,8.88838
910.0000,8.90142
905.0000,8.91831
900.0000,8.93275
895.0000,8.9504
890.0000,8.9617
885.0000,8.9751
880.0000,8.98912
875.0000,9.00456
870.0000,9.01737
865.0000,9.03129
860.0000,9.04774
855.0000,9.0657
850.0000,9.08673
845.0000,9.10385
840.0000,9.12201
835.0000,9.14056
830.0000,9.15619
825.0000,9.17119
820.0000,9.18478
815.0000,9.20282
810.0000,9.22419
805.0000,9.24572
800.0000,9.26311
795.0000,9.28506
790.0000,9.30603
785.0000,9.32886
780.0000,9.34845
775.0000,9.36987
770.0000,9.39228
765.0000,9.41518
760.0000,9.43556
755.0000,9.4629
750.0000,9.62043
745.0000,9.64231
740.0000,9.66127
735.0000,9.68414
730.0000,9.70465
725.0000,9.72735
720.0000,9.74642
715.0000,9.76792
710.0000,9.78428
705.0000,9.79852
700.0000,9.81148
695.0000,9.83148
690.0000,9.86691
685.0000,9.91565
680.0000,9.96996
675.0000,10.0197
670.0000,10.0633
665.0000,10.1034
660.0000,10.1445
655.0000,10.1892
650.0000,10.2308
645.0000,10.2762
640.0000,10.3187
635.0000,10.3656
630.0000,10.4139
625.0000,10.4653
620.0000,10.5166
615.0000,10.5725
610.0000,10.6283
605.0000,10.6905
600.0000,10.7499
595.0000,10.8121
590.0000,10.8764
585.0000,10.9428
580.0000,11.0117
575.0000,11.0825
570.0000,11.1586
565.0000,11.2386
560.0000,11.3211
555.0000,11.408
550.0000,11.4969
545.0000,11.5881
540.0000,11.6845
535.0000,11.7842
530.0000,11.8888
525.0000,11.999
520.0000,12.1213
515.0000,12.2421
510.0000,12.3686
505.0000,12.5035
500.0000,12.647
495.0000,12.7971
490.0000,12.9477
485.0000,13.109
480.0000,13.2811
475.0000,13.471
470.0000,13.6721
465.0000,13.8886
460.0000,14.1228
455.0000,14.3739
450.0000,14.6494
445.0000,14.9493
440.0000,15.2698
435.0000,15.6209
430.0000,16.0076
425.0000,16.4457
420.0000,16.9282
415.0000,17.4629
410.0000,18.0543
405.0000,18.7275
400.0000,19.507
395.0000,20.427
390.0000,21.5293
385.0000,22.8594
380.0000,24.4351
375.0000,26.0913
370.0000,27.5132
365.0000,28.0502
360.0000,27.6865
355.0000,26.9226
350.0000,26.2024
345.0000,25.8258
340.0000,25.6641
335.0000,25.7331
330.0000,25.9904
325.0000,26.422
320.0000,27.0345
315.0000,27.884
310.0000,29.0561
305.0000,30.7144
300.0000,33.112

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,8-2B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 5:17

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 5:17

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

