TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,16:26:24
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    44.66260
MAXY,    44.66260
MINY,     8.59606
XYDATA
1200.0000,44.6626
1195.0000,44.3967
1190.0000,43.9974
1185.0000,43.4436
1180.0000,42.7114
1175.0000,41.788
1170.0000,40.6856
1165.0000,39.422
1160.0000,38.031
1155.0000,36.549
1150.0000,35.0058
1145.0000,33.4378
1140.0000,31.8578
1135.0000,30.2888
1130.0000,28.7329
1125.0000,27.2218
1120.0000,25.7585
1115.0000,24.3577
1110.0000,23.0174
1105.0000,21.739
1100.0000,20.526
1095.0000,19.3773
1090.0000,18.294
1085.0000,17.2661
1080.0000,16.2904
1075.0000,15.3677
1070.0000,14.4974
1065.0000,13.68
1060.0000,12.919
1055.0000,12.2206
1050.0000,11.5927
1045.0000,11.0311
1040.0000,10.5454
1035.0000,10.1291
1030.0000,9.78364
1025.0000,9.49853
1020.0000,9.26978
1015.0000,9.0875
1010.0000,8.94492
1005.0000,8.8363
1000.0000,8.7528
995.0000,8.69276
990.0000,8.64986
985.0000,8.6212
980.0000,8.60615
975.0000,8.59794
970.0000,8.59606
965.0000,8.59626
960.0000,8.60014
955.0000,8.60718
950.0000,8.61504
945.0000,8.62358
940.0000,8.63333
935.0000,8.64807
930.0000,8.66164
925.0000,8.67719
920.0000,8.68949
915.0000,8.70253
910.0000,8.71714
905.0000,8.73359
900.0000,8.7459
895.0000,8.75746
890.0000,8.77112
885.0000,8.78581
880.0000,8.80299
875.0000,8.81723
870.0000,8.83258
865.0000,8.84299
860.0000,8.85672
855.0000,8.87151
850.0000,8.88572
845.0000,8.90218
840.0000,8.91278
835.0000,8.92987
830.0000,8.94597
825.0000,8.96778
820.0000,8.98498
815.0000,9.00321
810.0000,9.02212
805.0000,9.04244
800.0000,9.05594
795.0000,9.07174
790.0000,9.08922
785.0000,9.1128
780.0000,9.1364
775.0000,9.15849
770.0000,9.17944
765.0000,9.20285
760.0000,9.2283
755.0000,9.251
750.0000,9.44428
745.0000,9.46644
740.0000,9.4853
735.0000,9.50992
730.0000,9.53001
725.0000,9.54813
720.0000,9.56959
715.0000,9.58707
710.0000,9.60195
705.0000,9.61694
700.0000,9.63128
695.0000,9.65462
690.0000,9.68681
685.0000,9.73331
680.0000,9.78048
675.0000,9.82623
670.0000,9.86173
665.0000,9.89923
660.0000,9.93628
655.0000,9.97873
650.0000,10.0213
645.0000,10.0632
640.0000,10.1055
635.0000,10.1491
630.0000,10.1947
625.0000,10.2447
620.0000,10.2977
615.0000,10.3531
610.0000,10.4094
605.0000,10.4667
600.0000,10.5205
595.0000,10.5816
590.0000,10.6417
585.0000,10.7059
580.0000,10.7734
575.0000,10.847
570.0000,10.9211
565.0000,10.9981
560.0000,11.0777
555.0000,11.1605
550.0000,11.2466
545.0000,11.3334
540.0000,11.4275
535.0000,11.5263
530.0000,11.6292
525.0000,11.7342
520.0000,11.8611
515.0000,11.9764
510.0000,12.1024
505.0000,12.2314
500.0000,12.3716
495.0000,12.515
490.0000,12.6701
485.0000,12.8345
480.0000,13.0093
475.0000,13.1959
470.0000,13.393
465.0000,13.6029
460.0000,13.8316
455.0000,14.0781
450.0000,14.3475
445.0000,14.6404
440.0000,14.9524
435.0000,15.2971
430.0000,15.6735
425.0000,16.0994
420.0000,16.5735
415.0000,17.0952
410.0000,17.6844
405.0000,18.3511
400.0000,19.122
395.0000,20.0243
390.0000,21.1022
385.0000,22.4191
380.0000,23.9602
375.0000,25.5991
370.0000,27.0119
365.0000,27.5405
360.0000,27.2203
355.0000,26.468
350.0000,25.756
345.0000,25.3467
340.0000,25.1991
335.0000,25.2999
330.0000,25.543
325.0000,25.9426
320.0000,26.5359
315.0000,27.3576
310.0000,28.5002
305.0000,30.1074
300.0000,32.4528

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,6-4F
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 4:26

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 4:26

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

