TITLE,Solarcell
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,23/07/18
TIME,16:29:13
SPECTROMETER/DATA SYSTEM,
LOCALE,1042
RESOLUTION,
DELTAX,-5
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     181
FIRSTY,    44.91333
MAXY,    44.91333
MINY,     8.66822
XYDATA
1200.0000,44.9133
1195.0000,44.64
1190.0000,44.2388
1185.0000,43.6774
1180.0000,42.9359
1175.0000,42.0075
1170.0000,40.899
1165.0000,39.6255
1160.0000,38.224
1155.0000,36.7319
1150.0000,35.1823
1145.0000,33.6008
1140.0000,32.0087
1135.0000,30.423
1130.0000,28.8622
1125.0000,27.3409
1120.0000,25.8671
1115.0000,24.4546
1110.0000,23.1055
1105.0000,21.8239
1100.0000,20.6092
1095.0000,19.4561
1090.0000,18.3679
1085.0000,17.3366
1080.0000,16.3565
1075.0000,15.4299
1070.0000,14.5573
1065.0000,13.7412
1060.0000,12.9809
1055.0000,12.2827
1050.0000,11.6505
1045.0000,11.0903
1040.0000,10.6042
1035.0000,10.1904
1030.0000,9.84616
1025.0000,9.56462
1020.0000,9.33657
1015.0000,9.15312
1010.0000,9.01039
1005.0000,8.90129
1000.0000,8.82096
995.0000,8.7639
990.0000,8.7233
985.0000,8.69593
980.0000,8.67936
975.0000,8.67082
970.0000,8.66822
965.0000,8.66825
960.0000,8.67321
955.0000,8.68032
950.0000,8.68812
945.0000,8.7001
940.0000,8.71072
935.0000,8.72405
930.0000,8.73726
925.0000,8.75204
920.0000,8.76794
915.0000,8.78192
910.0000,8.79662
905.0000,8.80954
900.0000,8.82352
895.0000,8.83865
890.0000,8.8524
885.0000,8.86842
880.0000,8.88405
875.0000,8.89684
870.0000,8.91165
865.0000,8.92482
860.0000,8.93928
855.0000,8.95427
850.0000,8.9725
845.0000,8.98597
840.0000,9.00378
835.0000,9.01513
830.0000,9.02865
825.0000,9.04433
820.0000,9.05977
815.0000,9.07835
810.0000,9.09753
805.0000,9.11831
800.0000,9.1382
795.0000,9.15883
790.0000,9.17693
785.0000,9.19604
780.0000,9.21611
775.0000,9.23662
770.0000,9.26056
765.0000,9.27988
760.0000,9.30303
755.0000,9.32634
750.0000,9.37107
745.0000,9.39204
740.0000,9.40962
735.0000,9.42573
730.0000,9.44326
725.0000,9.45964
720.0000,9.48107
715.0000,9.50237
710.0000,9.5219
705.0000,9.53665
700.0000,9.55192
695.0000,9.57178
690.0000,9.60208
685.0000,9.64475
680.0000,9.69195
675.0000,9.73441
670.0000,9.77335
665.0000,9.80808
660.0000,9.84903
655.0000,9.88442
650.0000,9.92466
645.0000,9.96659
640.0000,10.0119
635.0000,10.0556
630.0000,10.1006
625.0000,10.1497
620.0000,10.1988
615.0000,10.2512
610.0000,10.3048
605.0000,10.3624
600.0000,10.4191
595.0000,10.4808
590.0000,10.5405
585.0000,10.6034
580.0000,10.6694
575.0000,10.7406
570.0000,10.8136
565.0000,10.8909
560.0000,10.9668
555.0000,11.0507
550.0000,11.1369
545.0000,11.2253
540.0000,11.3187
535.0000,11.4166
530.0000,11.5172
525.0000,11.6247
520.0000,11.7443
515.0000,11.8627
510.0000,11.9862
505.0000,12.116
500.0000,12.2553
495.0000,12.4011
490.0000,12.5545
485.0000,12.7124
480.0000,12.8844
475.0000,13.066
470.0000,13.2636
465.0000,13.4733
460.0000,13.6998
455.0000,13.9468
450.0000,14.2131
445.0000,14.5024
440.0000,14.8106
435.0000,15.1492
430.0000,15.5245
425.0000,15.9449
420.0000,16.4207
415.0000,16.9327
410.0000,17.5151
405.0000,18.1761
400.0000,18.9436
395.0000,19.8442
390.0000,20.9206
385.0000,22.2166
380.0000,23.7433
375.0000,25.3738
370.0000,26.7906
365.0000,27.3277
360.0000,26.9788
355.0000,26.2175
350.0000,25.5077
345.0000,25.1266
340.0000,24.9597
335.0000,25.0368
330.0000,25.2804
325.0000,25.6936
320.0000,26.2806
315.0000,27.0867
310.0000,28.2189
305.0000,29.8084
300.0000,32.1474

##### Extended Information
[Comments]
Sample name,Solarcell
Comment,6-4B
User,SMS
Division
Company,KOREAUNIV

[Detailed Information]
Creation date,2023-07-18 오후 4:29

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,5 nm
Data points,181     

[Measurement Information]
Instrument name,UV-vis
Model name,V-670
Serial No.,A043861154

Accessory,ISN-723
Accessory S/N,B017061118
  Beam trap,Use

Measurement date,2023-07-18 오후 4:29

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,5 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,40.0 nm
Response,Medium
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,750 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

